,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
176,명동난타극장,0.4747964799404144,0.543554162979126,0.5726966708898544,0.6164343953132629,서울특별시 중구 명동길 26,A02,A0206,A02060600,0,0,0,0,서울특별시,중구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,126.9837261873,37.5634658077,http://tong.visitkorea.or.kr/cms/resource/70/3113470_image2_1.jpg
177,목면시배유지,0.5659165928761164,0.6181265811125437,0.6897750695546468,0.7517804404099783,경상남도 산청군 단성면 목화로 887,A02,A0206,A02060300,0,0,0,0,경상남도,산청군,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,127.9580344815,35.2897101091,http://tong.visitkorea.or.kr/cms/resource/28/2776428_image2_1.jpg
178,목인박물관 목석원,0.5255057215690613,0.6271421849727631,0.6062894105911255,0.5464903593063355,서울특별시 종로구 창의문로5길 46-1,A02,A0206,A02060100,1,0,1,1,서울특별시,종로구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9632606634,37.5889874743,http://tong.visitkorea.or.kr/cms/resource/24/2670724_image2_1.jpg
179,목재문화·자연사체험관,0.5335639238357544,0.6632939338684082,0.6921644091606141,0.6931206613779068,충청남도 청양군 대치면 칠갑산로 704-21,A02,A0206,A02060300,0,0,0,0,충청남도,청양군,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.8504580215,36.4389210948,http://tong.visitkorea.or.kr/cms/resource/28/2536628_image2_1.jpg
180,목포근대역사관 1관,0.6058835625648499,0.7107219457626343,0.6935768485069275,0.6150713503360749,전라남도 목포시 영산로29번길 6,A02,A0206,A02060300,0,0,0,1,전라남도,목포시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.3820943332,34.7875870369,http://tong.visitkorea.or.kr/cms/resource/09/2607309_image2_1.jpg
181,목포근대역사관 2관,0.6163534551858902,0.6995124638080596,0.705158406496048,0.6583657115697861,전라남도 목포시 번화로 18,A02,A0206,A02060300,0,0,0,1,전라남도,목포시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.3815027561,34.7860344247,http://tong.visitkorea.or.kr/cms/resource/12/2607312_image2_1.jpg
182,목포문학관,0.5310552209615708,0.6167385458946228,0.6278370499610901,0.6067269802093506,전라남도 목포시 남농로 95,A02,A0206,A02060200,0,0,0,1,전라남도,목포시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.4169494624,34.792792577,
183,무비랜드 왁스뮤지엄,0.5771971702575683,0.7210258603096008,0.6931735694408416,0.6438825964927674,제주특별자치도 서귀포시 중문관광로 205 (중문동),A02,A0206,A02060100,0,0,0,1,제주특별자치도,서귀포시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.4216738549,33.2439153494,http://tong.visitkorea.or.kr/cms/resource/42/3030042_image2_1.jpg
184,무안군오승우미술관,0.2909000515937805,0.316663384437561,0.2916920185089111,0.3459102809429168,전라남도 무안군 초의길 7 무안군오승우미술관,A02,A0206,A02060500,0,0,0,0,전라남도,무안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4152537245,34.8526302522,
185,무주 산골영화관,0.4532000988721847,0.533996170759201,0.5471388757228851,0.5589816689491272,전북특별자치도 무주군 무주읍 한풍루로 326-17,A02,A0206,A02061200,0,0,0,1,전북특별자치도,무주군,0.0559444258964964,0.084743183861562,0.0736953124365637,0.0877656122717436,0.094413734426845,0.0969188858075505,0.0969070470162832,0.0889568443958567,0.0533187948679615,0.0481905255900185,0.0604480793488398,0.102771279378646,127.6625471455,36.0023797159,http://tong.visitkorea.or.kr/cms/resource/37/2368837_image2_1.jpg
186,무주예체문화관,0.2708535939455032,0.3811509609222412,0.3869636356830597,0.4295863658189773,전북특별자치도 무주군 무주읍 한풍루로 326-17,A02,A0206,A02060600,0,0,0,0,전북특별자치도,무주군,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.6625304812,36.0023352762,http://tong.visitkorea.or.kr/cms/resource/40/1606540_image2_1.jpg
187,문우당서림,0.5242976546287537,0.6344200670719147,0.6408072412014008,0.6394052565097809,강원특별자치도 속초시 중앙로 45,A02,A0206,A02061000,0,0,0,1,강원특별자치도,속초시,0.0931956739541525,0.0824765932984165,0.0827267726119762,0.0764936100686764,0.0727069416565274,0.0714327075975929,0.0869508211521689,0.0879752579640788,0.0753335224280996,0.0626730717511094,0.0646026625503254,0.087834923632417,128.581400751,38.200360484,http://tong.visitkorea.or.kr/cms/resource/16/2948016_image2_1.jpeg
188,뮤지엄오브일루전,0.5757193922996521,0.7153433918952942,0.6972754895687103,0.6425683557987213,부산광역시 해운대구 수영강변대로 120 (우동),A02,A0206,A02060300,0,0,1,1,부산광역시,해운대구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.1270687971,35.1710029572,http://tong.visitkorea.or.kr/cms/resource/01/3027601_image2_1.JPG
189,미메시스 아트 뮤지엄,0.5859949886798859,0.7016468584537506,0.6792459905147552,0.6424143493175507,경기도 파주시 문발로 253,A02,A0206,A02060500,0,0,0,0,경기도,파주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6890709905,37.7166316086,http://tong.visitkorea.or.kr/cms/resource/99/1858599_image2_1.jpg
190,미술관 자작나무숲,0.5254001975059509,0.6340696275234222,0.6314276337623597,0.5876281201839447,강원특별자치도 횡성군 우천면 한우로두곡5길 186,A02,A0206,A02060500,1,0,0,1,강원특별자치도,횡성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0500759185,37.4928157794,http://tong.visitkorea.or.kr/cms/resource/56/2678256_image2_1.jpg
191,미호박물관,0.5779247522354126,0.7186607480049133,0.696907252073288,0.6539336740970612,경기도 남양주시 고산로126번길 15-2,A02,A0206,A02060100,0,0,0,0,경기도,남양주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.1806324203,37.5927298465,http://tong.visitkorea.or.kr/cms/resource/70/2766370_image2_1.png
192,밀양 한천박물관,0.59064861536026,0.7455026268959045,0.7033956289291382,0.6413874149322509,경상남도 밀양시 산내면 봉의로 58-31,A02,A0206,A02060100,0,0,0,1,경상남도,밀양시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.8802704078,35.5910400911,http://tong.visitkorea.or.kr/cms/resource/71/2648371_image2_1.jpg
193,밀양의열기념관,0.4567833065986633,0.5451606035232544,0.5525900512933731,0.589415317773819,경상남도 밀양시 노상하1길 25-12,A02,A0206,A02060200,0,0,0,0,경상남도,밀양시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,128.7509622025,35.4936486752,http://tong.visitkorea.or.kr/cms/resource/78/2699878_image2_1.jpg
194,바니베어 뮤지엄,0.5376830250024796,0.703554219007492,0.6646237015724182,0.5953792810440064,경상북도 경주시 보문로 280-34 (북군동),A02,A0206,A02060300,0,0,0,1,경상북도,경주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.2776699146,35.8519070016,http://tong.visitkorea.or.kr/cms/resource/53/3055753_image2_1.jpg
195,바람숲그림책도서관,0.5886658430099487,0.730149245262146,0.7217476487159729,0.6547324776649475,인천광역시 강화군 덕진로159번길 66-34 바람숲그림책도서관,A02,A0206,A02060900,0,0,0,0,인천광역시,강화군,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,126.5068590137,37.6486835254,http://tong.visitkorea.or.kr/cms/resource/36/2848436_image2_1.jpg
196,바이나흐튼 크리스마스박물관,0.3671744912862777,0.4656713426113129,0.4483780145645141,0.4328717142343521,제주특별자치도 서귀포시 안덕면 평화로 654,A02,A0206,A02060100,0,0,0,1,제주특별자치도,서귀포시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.3278198313,33.291341969,http://tong.visitkorea.or.kr/cms/resource/16/2751916_image2_1.jpg
197,바탕골소극장,0.3350407242774963,0.4073944151401519,0.3827886462211609,0.3909971714019775,서울특별시 종로구 동숭동,A02,A0206,A02060600,0,0,0,0,서울특별시,종로구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.0025878347,37.5819112248,http://tong.visitkorea.or.kr/cms/resource/53/3012953_image2_1.jpg
198,박물관 얼굴,0.5381866455078125,0.6403585076332092,0.6476968586444855,0.5708559930324555,경기도 광주시 남종면 분원길 3-6,A02,A0206,A02060100,1,0,1,1,경기도,광주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.3020519796,37.4940157296,
199,박정우 염색갤러리,0.5823252141475678,0.6741411328315735,0.6860159814357758,0.7090281188488007,충청북도 제천시 내제로31길 22,A02,A0206,A02060500,0,0,0,0,충청북도,제천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2154433546,37.1484308439,http://tong.visitkorea.or.kr/cms/resource/47/2366247_image2_1.jpg
200,반야월역사작은도서관,0.5516310334205627,0.6385147571563721,0.6312437057495117,0.7000153064727783,대구광역시 동구 신서로 50,A02,A0206,A02060900,0,0,0,0,대구광역시,동구,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,128.724959533,35.8725054296,
201,배다골테마파크 고양민속박물관,0.5435476273298263,0.689556109905243,0.6769460201263428,0.6382851123809814,경기도 고양시 덕양구 배다골길 131,A02,A0206,A02060100,0,0,0,0,경기도,고양시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.8475144866,37.6307388794,http://tong.visitkorea.or.kr/cms/resource/31/2550731_image2_1.JPG
202,배다리 아트스테이1930,0.6092928797006607,0.6678293844064077,0.6841945648193359,0.7030137727657954,인천광역시 동구 금곡로11번길 1-4 진도여인숙,A02,A0206,A02060400,0,0,1,0,인천광역시,동구,0.0717032520365354,0.0622237890893626,0.0648789727270261,0.0627266491239688,0.0808667314260141,0.0761110027402885,0.0846365177977306,0.0882129797824442,0.0807256068050029,0.0866084047685579,0.0871980390600283,0.0805380833094926,126.6367686979,37.4728896065,http://tong.visitkorea.or.kr/cms/resource/83/2848483_image2_1.jpg
203,배미꾸미조각공원,0.5527281701564789,0.6900286376476288,0.6838065445423126,0.6192471504211425,인천광역시 옹진군 북도면 모도로140번길 41,A02,A0206,A02060300,1,0,1,0,인천광역시,옹진군,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.4062187591,37.529059579,http://tong.visitkorea.or.kr/cms/resource/01/2780901_image2_1.png
204,배재학당역사박물관,0.4825862526893615,0.6022256016731262,0.5864914655685425,0.5065902292728424,서울특별시 중구 서소문로11길 19,A02,A0206,A02060100,0,0,0,0,서울특별시,중구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9724494351,37.5635461519,http://tong.visitkorea.or.kr/cms/resource/12/1894412_image2_1.jpg
205,벅스리움,0.6144202351570129,0.7361151516437531,0.7179013192653656,0.6627778589725495,경기도 시흥시 정왕동,A02,A0206,A02060100,0,0,0,0,경기도,시흥시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.7115013101,37.3534159116,http://tong.visitkorea.or.kr/cms/resource/76/3002376_image2_1.jpg
206,범어사 성보박물관,0.3458342313766479,0.4481751680374145,0.4318973183631897,0.5053238838911056,부산광역시 금정구 범어사로 250,A02,A0206,A02060100,0,0,0,0,부산광역시,금정구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,129.0681152667,35.2839753157,http://tong.visitkorea.or.kr/cms/resource/10/2554110_image2_1.JPG
207,벗이미술관,0.5548869043588638,0.7057621598243713,0.7001529514789582,0.6365772366523743,경기도 용인시 처인구 양지면 학촌로53번길 4,A02,A0206,A02060500,1,0,0,1,경기도,용인시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3022008122,37.2414644274,
208,벽봉한국장신구박물관,0.5201582362254461,0.5960561136404673,0.6305544277032217,0.6821583906809489,경기도 파주시 탄현면 헤이리마을길 48-38,A02,A0206,A02060100,0,0,0,1,경기도,파주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.7000346495,37.7876179728,http://tong.visitkorea.or.kr/cms/resource/45/2567445_image2_1.jpg
209,별새꽃돌과학관,0.6128388444582621,0.6485310792922974,0.6954261461893717,0.7210521896680196,충청북도 제천시 봉양읍 옥전4길 45,A02,A0206,A02060300,0,0,0,0,충청북도,제천시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.0583230398,37.1863735403,
210,보령머드박물관,0.4064339867659977,0.4274495158876691,0.4740184715815952,0.522495665720531,충청남도 보령시 대해로 897-15,A02,A0206,A02060100,0,0,0,0,충청남도,보령시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.5170387613,36.3045418755,http://tong.visitkorea.or.kr/cms/resource/80/2786180_image2_1.jpg
