,name,naverURL
1689,찜질하우스,"https://map.naver.com/p/search/%EC%B0%9C%EC%A7%88%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
1690,차귀도유람선,"https://map.naver.com/p/search/%EC%B0%A8%EA%B7%80%EB%8F%84%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=15.00,0,0,0,dh"
1691,창녕 만옥정공원,"https://map.naver.com/p/search/%EC%B0%BD%EB%85%95%20%EB%A7%8C%EC%98%A5%EC%A0%95%EA%B3%B5%EC%9B%90/place/13448746?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1692,창선대교타운,"https://map.naver.com/p/search/%EC%B0%BD%EC%84%A0%EB%8C%80%EA%B5%90%ED%83%80%EC%9A%B4/?c=15.00,0,0,0,dh"
1693,창원 장미공원,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%20%EC%9E%A5%EB%AF%B8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1694,창원 중앙체육공원,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%20%EC%A4%91%EC%95%99%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1695,창원 펫빌리지 놀이터,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%20%ED%8E%AB%EB%B9%8C%EB%A6%AC%EC%A7%80%20%EB%86%80%EC%9D%B4%ED%84%B0/?c=15.00,0,0,0,dh"
1696,창원 편백 치유의 숲,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%20%ED%8E%B8%EB%B0%B1%20%EC%B9%98%EC%9C%A0%EC%9D%98%20%EC%88%B2/?c=15.00,0,0,0,dh"
1697,창원광장,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1698,창원단감테마공원,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%EB%8B%A8%EA%B0%90%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1699,창원시 어린이교통공원,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%EC%8B%9C%20%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B5%90%ED%86%B5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1700,창원해양공원,"https://map.naver.com/p/search/%EC%B0%BD%EC%9B%90%ED%95%B4%EC%96%91%EA%B3%B5%EC%9B%90/?c=10.00,0,0,0,dh"
1701,책테마파크,"https://map.naver.com/p/search/%EC%B1%85%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1702,챌린지팜,"https://map.naver.com/p/search/%EC%B1%8C%EB%A6%B0%EC%A7%80%ED%8C%9C/place/1279245005?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1703,척산온천지구,"https://map.naver.com/p/search/%EC%B2%99%EC%82%B0%EC%98%A8%EC%B2%9C%EC%A7%80%EA%B5%AC/?c=15.00,0,0,0,dh"
1704,천관산 문학공원,"https://map.naver.com/p/search/%EC%B2%9C%EA%B4%80%EC%82%B0%20%EB%AC%B8%ED%95%99%EA%B3%B5%EC%9B%90/place/19585035?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1705,천동관광지,"https://map.naver.com/p/search/%EC%B2%9C%EB%8F%99%EA%B4%80%EA%B4%91%EC%A7%80/?c=12.00,0,0,0,dh"
1706,천마근린공원,"https://map.naver.com/p/search/%EC%B2%9C%EB%A7%88%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1707,천마산온천호텔 / 천마온천,"https://map.naver.com/p/search/%EC%B2%9C%EB%A7%88%EC%82%B0%EC%98%A8%EC%B2%9C%ED%98%B8%ED%85%94%20%2F%20%EC%B2%9C%EB%A7%88%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
1708,천사섬 분재공원,"https://map.naver.com/p/search/%EC%B2%9C%EC%82%AC%EC%84%AC%20%EB%B6%84%EC%9E%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1709,천상병 귀천(歸天) 공원,"https://map.naver.com/p/search/%EC%B2%9C%EC%83%81%EB%B3%91%20%EA%B7%80%EC%B2%9C%28%E6%AD%B8%E5%A4%A9%29%20%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1710,천안삼거리공원,"https://map.naver.com/p/search/%EC%B2%9C%EC%95%88%EC%82%BC%EA%B1%B0%EB%A6%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1711,천안상록리조트,"https://map.naver.com/p/search/%EC%B2%9C%EC%95%88%EC%83%81%EB%A1%9D%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1712,천안상록리조트 아쿠아피아,"https://map.naver.com/p/search/%EC%B2%9C%EC%95%88%EC%83%81%EB%A1%9D%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%95%84%EC%BF%A0%EC%95%84%ED%94%BC%EC%95%84/?c=15.00,0,0,0,dh"
1713,천안시민체육공원,"https://map.naver.com/p/search/%EC%B2%9C%EC%95%88%EC%8B%9C%EB%AF%BC%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1714,천안아산역 동광장,"https://map.naver.com/p/search/%EC%B2%9C%EC%95%88%EC%95%84%EC%82%B0%EC%97%AD%20%EB%8F%99%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1715,천왕근린공원,"https://map.naver.com/p/search/%EC%B2%9C%EC%99%95%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1716,천호공원,"https://map.naver.com/p/search/%EC%B2%9C%ED%98%B8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1717,철길숲 & 불의정원,"https://map.naver.com/p/search/%EC%B2%A0%EA%B8%B8%EC%88%B2%20%26%20%EB%B6%88%EC%9D%98%EC%A0%95%EC%9B%90/?c=15.00,0,0,0,dh"
1718,철마공원,"https://map.naver.com/p/search/%EC%B2%A0%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1719,철마산 3.1공원,"https://map.naver.com/p/search/%EC%B2%A0%EB%A7%88%EC%82%B0%203.1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1720,철원승일공원,"https://map.naver.com/p/search/%EC%B2%A0%EC%9B%90%EC%8A%B9%EC%9D%BC%EA%B3%B5%EC%9B%90/place/94160965?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1721,철원역사문화공원,"https://map.naver.com/p/search/%EC%B2%A0%EC%9B%90%EC%97%AD%EC%82%AC%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1722,철원평화문화광장,"https://map.naver.com/p/search/%EC%B2%A0%EC%9B%90%ED%8F%89%ED%99%94%EB%AC%B8%ED%99%94%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1723,청계광장,"https://map.naver.com/p/search/%EC%B2%AD%EA%B3%84%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1724,청계천,"https://map.naver.com/p/search/%EC%B2%AD%EA%B3%84%EC%B2%9C/?c=15.00,0,0,0,dh"
1725,청널공원,"https://map.naver.com/p/search/%EC%B2%AD%EB%84%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1726,청담근린공원,"https://map.naver.com/p/search/%EC%B2%AD%EB%8B%B4%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1727,청담도로공원,"https://map.naver.com/p/search/%EC%B2%AD%EB%8B%B4%EB%8F%84%EB%A1%9C%EA%B3%B5%EC%9B%90/place/18812934?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1728,청도 성수월마을,"https://map.naver.com/p/search/%EC%B2%AD%EB%8F%84%20%EC%84%B1%EC%88%98%EC%9B%94%EB%A7%88%EC%9D%84/place/37604615?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1729,청도 용암온천,"https://map.naver.com/p/search/%EC%B2%AD%EB%8F%84%20%EC%9A%A9%EC%95%94%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
1730,청도 프로방스,"https://map.naver.com/p/search/%EC%B2%AD%EB%8F%84%20%ED%94%84%EB%A1%9C%EB%B0%A9%EC%8A%A4/?c=15.00,0,0,0,dh"
1731,청도소싸움테마파크,"https://map.naver.com/p/search/%EC%B2%AD%EB%8F%84%EC%86%8C%EC%8B%B8%EC%9B%80%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1732,청도훼미리랜드,"https://map.naver.com/p/search/%EC%B2%AD%EB%8F%84%ED%9B%BC%EB%AF%B8%EB%A6%AC%EB%9E%9C%EB%93%9C/place/32203851?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1733,청라 스파렉스,"https://map.naver.com/p/search/%EC%B2%AD%EB%9D%BC%20%EC%8A%A4%ED%8C%8C%EB%A0%89%EC%8A%A4/?c=15.00,0,0,0,dh"
1734,청라국제도시커낼웨이,"https://map.naver.com/p/search/%EC%B2%AD%EB%9D%BC%EA%B5%AD%EC%A0%9C%EB%8F%84%EC%8B%9C%EC%BB%A4%EB%82%BC%EC%9B%A8%EC%9D%B4/place/32333536?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1735,청라호수공원,"https://map.naver.com/p/search/%EC%B2%AD%EB%9D%BC%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1736,청산공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%82%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1737,청산해양치유공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%82%B0%ED%95%B4%EC%96%91%EC%B9%98%EC%9C%A0%EA%B3%B5%EC%9B%90/place/1717906337?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1738,청석공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%84%9D%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1739,청성역사공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%84%B1%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1740,청송솔기온천,"https://map.naver.com/p/search/%EC%B2%AD%EC%86%A1%EC%86%94%EA%B8%B0%EC%98%A8%EC%B2%9C/place/19567138?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1741,청수호수공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%88%98%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1742,청운공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%9A%B4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1743,청주 발산공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%20%EB%B0%9C%EC%82%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1744,청주 중앙공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%20%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1745,청주동물원,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%EB%8F%99%EB%AC%BC%EC%9B%90/?c=15.00,0,0,0,dh"
1746,청주랜드,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1747,청주시 반려견 놀이터,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%EC%8B%9C%20%EB%B0%98%EB%A0%A4%EA%B2%AC%20%EB%86%80%EC%9D%B4%ED%84%B0/?c=10.00,0,0,0,dh"
1748,청주청소년광장,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%EC%B2%AD%EC%86%8C%EB%85%84%EA%B4%91%EC%9E%A5/place/17771941?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1749,청천수변공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%B2%9C%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/place/32328715?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1750,청초호 호수공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%B4%88%ED%98%B8%20%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1751,청초호유원지,"https://map.naver.com/p/search/%EC%B2%AD%EC%B4%88%ED%98%B8%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
1752,청춘양구레포츠공원,"https://map.naver.com/p/search/%EC%B2%AD%EC%B6%98%EC%96%91%EA%B5%AC%EB%A0%88%ED%8F%AC%EC%B8%A0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1753,청풍리조트,"https://map.naver.com/p/search/%EC%B2%AD%ED%92%8D%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1754,청풍쉼터,"https://map.naver.com/p/search/%EC%B2%AD%ED%92%8D%EC%89%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1755,청풍호 유람선,"https://map.naver.com/p/search/%EC%B2%AD%ED%92%8D%ED%98%B8%20%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=12.00,0,0,0,dh"
1756,청학 수변공원,"https://map.naver.com/p/search/%EC%B2%AD%ED%95%99%20%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/place/19665155?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1757,청학밸리리조트,"https://map.naver.com/p/search/%EC%B2%AD%ED%95%99%EB%B0%B8%EB%A6%AC%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/1974135581?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1758,초원의 집,"https://map.naver.com/p/search/%EC%B4%88%EC%9B%90%EC%9D%98%20%EC%A7%91/?c=15.00,0,0,0,dh"
1759,초월생활체육공원,"https://map.naver.com/p/search/%EC%B4%88%EC%9B%94%EC%83%9D%ED%99%9C%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1760,초전공원,"https://map.naver.com/p/search/%EC%B4%88%EC%A0%84%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1761,초전시민체육공원,"https://map.naver.com/p/search/%EC%B4%88%EC%A0%84%EC%8B%9C%EB%AF%BC%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1762,초정약수세종스파텔,"https://map.naver.com/p/search/%EC%B4%88%EC%A0%95%EC%95%BD%EC%88%98%EC%84%B8%EC%A2%85%EC%8A%A4%ED%8C%8C%ED%85%94/place/17805182?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1763,최남단체험감귤농장,"https://map.naver.com/p/search/%EC%B5%9C%EB%82%A8%EB%8B%A8%EC%B2%B4%ED%97%98%EA%B0%90%EA%B7%A4%EB%86%8D%EC%9E%A5/place/12960069?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1764,추산근린공원,"https://map.naver.com/p/search/%EC%B6%94%EC%82%B0%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/place/19932934?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1765,춘천꿈자람어린이공원,"https://map.naver.com/p/search/%EC%B6%98%EC%B2%9C%EA%BF%88%EC%9E%90%EB%9E%8C%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B3%B5%EC%9B%90/place/34301929?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1766,춘천문학공원,"https://map.naver.com/p/search/%EC%B6%98%EC%B2%9C%EB%AC%B8%ED%95%99%EA%B3%B5%EC%9B%90/place/21693756?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1767,춘천시 반려견놀이터 같이놀개,"https://map.naver.com/p/search/%EC%B6%98%EC%B2%9C%EC%8B%9C%20%EB%B0%98%EB%A0%A4%EA%B2%AC%EB%86%80%EC%9D%B4%ED%84%B0%20%EA%B0%99%EC%9D%B4%EB%86%80%EA%B0%9C/place/1646239093?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1768,춘천시 반려동물 놀이터 같이놀개,"https://map.naver.com/p/search/%EC%B6%98%EC%B2%9C%EC%8B%9C%20%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%20%EB%86%80%EC%9D%B4%ED%84%B0%20%EA%B0%99%EC%9D%B4%EB%86%80%EA%B0%9C/place/1646239093?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1769,춘천시 수변공원,"https://map.naver.com/p/search/%EC%B6%98%EC%B2%9C%EC%8B%9C%20%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=10.00,0,0,0,dh"
1770,춘향테마파크,"https://map.naver.com/p/search/%EC%B6%98%ED%96%A5%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1771,충무공원,"https://map.naver.com/p/search/%EC%B6%A9%EB%AC%B4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1772,충무공유람선별빛투어,"https://map.naver.com/p/search/%EC%B6%A9%EB%AC%B4%EA%B3%B5%EC%9C%A0%EB%9E%8C%EC%84%A0%EB%B3%84%EB%B9%9B%ED%88%AC%EC%96%B4/place/1825965379?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1773,충장체육공원,"https://map.naver.com/p/search/%EC%B6%A9%EC%9E%A5%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/place/19043687?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1774,충주 라바랜드,"https://map.naver.com/p/search/%EC%B6%A9%EC%A3%BC%20%EB%9D%BC%EB%B0%94%EB%9E%9C%EB%93%9C/place/37797008?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1775,충주시 반려동물 놀이터,"https://map.naver.com/p/search/%EC%B6%A9%EC%A3%BC%EC%8B%9C%20%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%20%EB%86%80%EC%9D%B4%ED%84%B0/?c=15.00,0,0,0,dh"
1776,충주호 유람선,"https://map.naver.com/p/search/%EC%B6%A9%EC%A3%BC%ED%98%B8%20%EC%9C%A0%EB%9E%8C%EC%84%A0/?c=12.00,0,0,0,dh"
1777,충주호관광선 청풍나루,"https://map.naver.com/p/search/%EC%B6%A9%EC%A3%BC%ED%98%B8%EA%B4%80%EA%B4%91%EC%84%A0%20%EC%B2%AD%ED%92%8D%EB%82%98%EB%A3%A8/place/32284410?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1778,충현역사공원,"https://map.naver.com/p/search/%EC%B6%A9%ED%98%84%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90/place/36143474?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1779,치킨체험 테마파크 땅땅치킨랜드,"https://map.naver.com/p/search/%EC%B9%98%ED%82%A8%EC%B2%B4%ED%97%98%20%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC%20%EB%95%85%EB%95%85%EC%B9%98%ED%82%A8%EB%9E%9C%EB%93%9C/place/1139166545?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1780,칠곡보 생태공원,"https://map.naver.com/p/search/%EC%B9%A0%EA%B3%A1%EB%B3%B4%20%EC%83%9D%ED%83%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1781,칠보물테마유원지,"https://map.naver.com/p/search/%EC%B9%A0%EB%B3%B4%EB%AC%BC%ED%85%8C%EB%A7%88%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
1782,칠봉유원지,"https://map.naver.com/p/search/%EC%B9%A0%EB%B4%89%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
1783,칠지공원,"https://map.naver.com/p/search/%EC%B9%A0%EC%A7%80%EA%B3%B5%EC%9B%90/place/21693707?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1784,카덴96,"https://map.naver.com/p/search/%EC%B9%B4%EB%8D%B496/place/1643243326?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1785,캐니언파크 제주,"https://map.naver.com/p/search/%EC%BA%90%EB%8B%88%EC%96%B8%ED%8C%8C%ED%81%AC%20%EC%A0%9C%EC%A3%BC/place/1783077656?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1786,캐리비안베이,"https://map.naver.com/p/search/%EC%BA%90%EB%A6%AC%EB%B9%84%EC%95%88%EB%B2%A0%EC%9D%B4/?c=15.00,0,0,0,dh"
1787,켄싱턴리조트 경주보문,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EA%B2%BD%EC%A3%BC%EB%B3%B4%EB%AC%B8/?c=13.00,0,0,0,dh"
1788,켄싱턴리조트 남원점,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EB%82%A8%EC%9B%90%EC%A0%90/?c=13.00,0,0,0,dh"
1789,켄싱턴리조트 서귀포,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%84%9C%EA%B7%80%ED%8F%AC/?c=10.00,0,0,0,dh"
1790,켄싱턴리조트 설악비치,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%84%A4%EC%95%85%EB%B9%84%EC%B9%98/?c=15.00,0,0,0,dh"
1791,켄싱턴리조트 제주한림,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%A0%9C%EC%A3%BC%ED%95%9C%EB%A6%BC/?c=13.00,0,0,0,dh"
1792,켄싱턴리조트청평점,"https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%EC%B2%AD%ED%8F%89%EC%A0%90/?c=15.00,0,0,0,dh"
1793,코델리아리조트,"https://map.naver.com/p/search/%EC%BD%94%EB%8D%B8%EB%A6%AC%EC%95%84%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1794,코라드 청정누리공원(코라디움),"https://map.naver.com/p/search/%EC%BD%94%EB%9D%BC%EB%93%9C%20%EC%B2%AD%EC%A0%95%EB%88%84%EB%A6%AC%EA%B3%B5%EC%9B%90%28%EC%BD%94%EB%9D%BC%EB%94%94%EC%9B%80%29/?c=15.00,0,0,0,dh"
1795,코엑스 아쿠아리움,"https://map.naver.com/p/search/%EC%BD%94%EC%97%91%EC%8A%A4%20%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80/?c=15.00,0,0,0,dh"
1796,코엑스동측광장,"https://map.naver.com/p/search/%EC%BD%94%EC%97%91%EC%8A%A4%EB%8F%99%EC%B8%A1%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1797,코코몽에코파크 (용인),"https://map.naver.com/p/search/%EC%BD%94%EC%BD%94%EB%AA%BD%EC%97%90%EC%BD%94%ED%8C%8C%ED%81%AC%20%28%EC%9A%A9%EC%9D%B8%29/place/20673595?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1798,코코몽에코파크 (제주),"https://map.naver.com/p/search/%EC%BD%94%EC%BD%94%EB%AA%BD%EC%97%90%EC%BD%94%ED%8C%8C%ED%81%AC%20%28%EC%A0%9C%EC%A3%BC%29/?c=15.00,0,0,0,dh"
1799,코코몽팜빌리지,"https://map.naver.com/p/search/%EC%BD%94%EC%BD%94%EB%AA%BD%ED%8C%9C%EB%B9%8C%EB%A6%AC%EC%A7%80/place/34635937?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1800,큰재봉공원,"https://map.naver.com/p/search/%ED%81%B0%EC%9E%AC%EB%B4%89%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1801,클랑포레스트,"https://map.naver.com/p/search/%ED%81%B4%EB%9E%91%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/place/1603604149?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1802,클럽디 오아시스,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EB%94%94%20%EC%98%A4%EC%95%84%EC%8B%9C%EC%8A%A4/?c=15.00,0,0,0,dh"
1803,클럽보드힐링리조트,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EB%B3%B4%EB%93%9C%ED%9E%90%EB%A7%81%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/1331277913?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1804,클럽이에스 통영리조트,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EC%9D%B4%EC%97%90%EC%8A%A4%20%ED%86%B5%EC%98%81%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1805,클로버리조트,"https://map.naver.com/p/search/%ED%81%B4%EB%A1%9C%EB%B2%84%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/1349955238?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1806,키즈라라,"https://map.naver.com/p/search/%ED%82%A4%EC%A6%88%EB%9D%BC%EB%9D%BC/?c=15.00,0,0,0,dh"
1807,타임캡슐공원,"https://map.naver.com/p/search/%ED%83%80%EC%9E%84%EC%BA%A1%EC%8A%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1808,탄금공원(구 세계무술공원),"https://map.naver.com/p/search/%ED%83%84%EA%B8%88%EA%B3%B5%EC%9B%90%28%EA%B5%AC%20%EC%84%B8%EA%B3%84%EB%AC%B4%EC%88%A0%EA%B3%B5%EC%9B%90%29/?c=15.00,0,0,0,dh"
1809,탄금호 일렉트릭,"https://map.naver.com/p/search/%ED%83%84%EA%B8%88%ED%98%B8%20%EC%9D%BC%EB%A0%89%ED%8A%B8%EB%A6%AD/place/1177124390?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1810,탑골공원,"https://map.naver.com/p/search/%ED%83%91%EA%B3%A8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1811,탑골의 탑이야기,"https://map.naver.com/p/search/%ED%83%91%EA%B3%A8%EC%9D%98%20%ED%83%91%EC%9D%B4%EC%95%BC%EA%B8%B0/place/17438198?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1812,탑동광장,"https://map.naver.com/p/search/%ED%83%91%EB%8F%99%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1813,탑정호 수변생태공원,"https://map.naver.com/p/search/%ED%83%91%EC%A0%95%ED%98%B8%20%EC%88%98%EB%B3%80%EC%83%9D%ED%83%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
