,name,naverURL
110,강원평화누리길 1코스 철원 금강산길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%201%EC%BD%94%EC%8A%A4%20%EC%B2%A0%EC%9B%90%20%EA%B8%88%EA%B0%95%EC%82%B0%EA%B8%B8/?c=15.00,0,0,0,dh"
111,강원평화누리길 20코스 고성 화진포석호둘레길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%2020%EC%BD%94%EC%8A%A4%20%EA%B3%A0%EC%84%B1%20%ED%99%94%EC%A7%84%ED%8F%AC%EC%84%9D%ED%98%B8%EB%91%98%EB%A0%88%EA%B8%B8/?c=15.00,0,0,0,dh"
112,강원평화누리길 2코스 철원 두루미 머무는길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%202%EC%BD%94%EC%8A%A4%20%EC%B2%A0%EC%9B%90%20%EB%91%90%EB%A3%A8%EB%AF%B8%20%EB%A8%B8%EB%AC%B4%EB%8A%94%EA%B8%B8/?c=15.00,0,0,0,dh"
113,강원평화누리길 3코스 철원 화강길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%203%EC%BD%94%EC%8A%A4%20%EC%B2%A0%EC%9B%90%20%ED%99%94%EA%B0%95%EA%B8%B8/?c=15.00,0,0,0,dh"
114,강원평화누리길 4코스 철원 누에길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%204%EC%BD%94%EC%8A%A4%20%EC%B2%A0%EC%9B%90%20%EB%88%84%EC%97%90%EA%B8%B8/?c=15.00,0,0,0,dh"
115,강원평화누리길 5코스 화천 만산동길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%205%EC%BD%94%EC%8A%A4%20%ED%99%94%EC%B2%9C%20%EB%A7%8C%EC%82%B0%EB%8F%99%EA%B8%B8/?c=15.00,0,0,0,dh"
116,강원평화누리길 6코스 화천 미륵바위길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%206%EC%BD%94%EC%8A%A4%20%ED%99%94%EC%B2%9C%20%EB%AF%B8%EB%A5%B5%EB%B0%94%EC%9C%84%EA%B8%B8/?c=15.00,0,0,0,dh"
117,강원평화누리길 7코스 화천 한묵령길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%207%EC%BD%94%EC%8A%A4%20%ED%99%94%EC%B2%9C%20%ED%95%9C%EB%AC%B5%EB%A0%B9%EA%B8%B8/?c=15.00,0,0,0,dh"
118,강원평화누리길 8코스 화천 평화의 길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%208%EC%BD%94%EC%8A%A4%20%ED%99%94%EC%B2%9C%20%ED%8F%89%ED%99%94%EC%9D%98%20%EA%B8%B8/?c=15.00,0,0,0,dh"
119,강원평화누리길 9코스 양구 평화의길,"https://map.naver.com/p/search/%EA%B0%95%EC%9B%90%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%209%EC%BD%94%EC%8A%A4%20%EC%96%91%EA%B5%AC%20%ED%8F%89%ED%99%94%EC%9D%98%EA%B8%B8/?c=15.00,0,0,0,dh"
120,강윤정프로샵(오크점),"https://map.naver.com/p/search/%EA%B0%95%EC%9C%A4%EC%A0%95%ED%94%84%EB%A1%9C%EC%83%B5%28%EC%98%A4%ED%81%AC%EC%A0%90%29/?c=15.00,0,0,0,dh"
121,강진청자촌오토캠핑장,"https://map.naver.com/p/search/%EA%B0%95%EC%A7%84%EC%B2%AD%EC%9E%90%EC%B4%8C%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
122,강천산캠핑,"https://map.naver.com/p/search/%EA%B0%95%EC%B2%9C%EC%82%B0%EC%BA%A0%ED%95%91/?c=15.00,0,0,0,dh"
123,강촌 자전거 하이킹,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%20%EC%9E%90%EC%A0%84%EA%B1%B0%20%ED%95%98%EC%9D%B4%ED%82%B9/?c=15.00,0,0,0,dh"
124,강촌강변오토캠핑장,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EA%B0%95%EB%B3%80%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
125,강촌관광농원글램핑,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
126,강촌달머리캠핑장,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EB%8B%AC%EB%A8%B8%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
127,강촌레일파크 (김유정레일바이크),"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EB%A0%88%EC%9D%BC%ED%8C%8C%ED%81%AC%20%28%EA%B9%80%EC%9C%A0%EC%A0%95%EB%A0%88%EC%9D%BC%EB%B0%94%EC%9D%B4%ED%81%AC%29/?c=15.00,0,0,0,dh"
128,강촌레일파크경강레일바이크,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EB%A0%88%EC%9D%BC%ED%8C%8C%ED%81%AC%EA%B2%BD%EA%B0%95%EB%A0%88%EC%9D%BC%EB%B0%94%EC%9D%B4%ED%81%AC/place/30840801?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
129,강촌밸리,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EB%B0%B8%EB%A6%AC/?c=15.00,0,0,0,dh"
130,강촌버즈글램핑,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%EB%B2%84%EC%A6%88%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
131,강촌포도펜션오토캠핑장,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%ED%8F%AC%EB%8F%84%ED%8E%9C%EC%85%98%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
132,강촌하늘아래,"https://map.naver.com/p/search/%EA%B0%95%EC%B4%8C%ED%95%98%EB%8A%98%EC%95%84%EB%9E%98/?c=15.00,0,0,0,dh"
133,강화 버팔로 캠팜,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%20%EB%B2%84%ED%8C%94%EB%A1%9C%20%EC%BA%A0%ED%8C%9C/place/1043996070?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
134,강화 자전거 관광코스,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%20%EC%9E%90%EC%A0%84%EA%B1%B0%20%EA%B4%80%EA%B4%91%EC%BD%94%EC%8A%A4/?c=15.00,0,0,0,dh"
135,강화고인돌캠핑장,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EA%B3%A0%EC%9D%B8%EB%8F%8C%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
136,강화나들 8코스,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%82%98%EB%93%A4%208%EC%BD%94%EC%8A%A4/place/16641003?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
137,강화나들길11코스(석모도바람길),"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%82%98%EB%93%A4%EA%B8%B811%EC%BD%94%EC%8A%A4%28%EC%84%9D%EB%AA%A8%EB%8F%84%EB%B0%94%EB%9E%8C%EA%B8%B8%29/place/21536105?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
138,강화도 크로바야영장,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%8F%84%20%ED%81%AC%EB%A1%9C%EB%B0%94%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
139,강화도교동아일랜드카라반,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%8F%84%EA%B5%90%EB%8F%99%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%EC%B9%B4%EB%9D%BC%EB%B0%98/place/1620865084?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
140,강화도산들애캠핑수영장,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%8F%84%EC%82%B0%EB%93%A4%EC%95%A0%EC%BA%A0%ED%95%91%EC%88%98%EC%98%81%EC%9E%A5/place/36310224?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
141,강화도아침,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%8F%84%EC%95%84%EC%B9%A8/?c=15.00,0,0,0,dh"
142,강화루지(강화씨사이드리조트),"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%A3%A8%EC%A7%80%28%EA%B0%95%ED%99%94%EC%94%A8%EC%82%AC%EC%9D%B4%EB%93%9C%EB%A6%AC%EC%A1%B0%ED%8A%B8%29/?c=15.00,0,0,0,dh"
143,강화무지개글램핑,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EB%AC%B4%EC%A7%80%EA%B0%9C%EA%B8%80%EB%9E%A8%ED%95%91/place/1651259249?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
144,강화캐라반캠핑장,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EC%BA%90%EB%9D%BC%EB%B0%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=10.00,0,0,0,dh"
145,강화캠핑파크,"https://map.naver.com/p/search/%EA%B0%95%ED%99%94%EC%BA%A0%ED%95%91%ED%8C%8C%ED%81%AC/place/30824328?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
146,개금불 어뮤니티,"https://map.naver.com/p/search/%EA%B0%9C%EA%B8%88%EB%B6%88%20%EC%96%B4%EB%AE%A4%EB%8B%88%ED%8B%B0/?c=15.00,0,0,0,dh"
147,개똥이네캠핑장,"https://map.naver.com/p/search/%EA%B0%9C%EB%98%A5%EC%9D%B4%EB%84%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
148,개랭이 오토 캠핑장,"https://map.naver.com/p/search/%EA%B0%9C%EB%9E%AD%EC%9D%B4%20%EC%98%A4%ED%86%A0%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
149,개미들솔향기야영장,"https://map.naver.com/p/search/%EA%B0%9C%EB%AF%B8%EB%93%A4%EC%86%94%ED%96%A5%EA%B8%B0%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
150,개암벌 용소 관광농원 캠핑장,"https://map.naver.com/p/search/%EA%B0%9C%EC%95%94%EB%B2%8C%20%EC%9A%A9%EC%86%8C%20%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
151,개암벌용소관광농원,"https://map.naver.com/p/search/%EA%B0%9C%EC%95%94%EB%B2%8C%EC%9A%A9%EC%86%8C%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
152,개울가오토캠핑장,"https://map.naver.com/p/search/%EA%B0%9C%EC%9A%B8%EA%B0%80%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
153,개차반캠핑,"https://map.naver.com/p/search/%EA%B0%9C%EC%B0%A8%EB%B0%98%EC%BA%A0%ED%95%91/?c=15.00,0,0,0,dh"
154,갯골캠핑장,"https://map.naver.com/p/search/%EA%B0%AF%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
155,거림캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EB%A6%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
156,거북바위 야영장,"https://map.naver.com/p/search/%EA%B1%B0%EB%B6%81%EB%B0%94%EC%9C%84%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
157,거북선마을 캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EB%B6%81%EC%84%A0%EB%A7%88%EC%9D%84%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
158,거북이야영캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EB%B6%81%EC%9D%B4%EC%95%BC%EC%98%81%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
159,거장산오토캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EC%9E%A5%EC%82%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
160,거제글램퍼스,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EA%B8%80%EB%9E%A8%ED%8D%BC%EC%8A%A4/?c=15.00,0,0,0,dh"
161,거제오션뷰카트체험장,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EC%98%A4%EC%85%98%EB%B7%B0%EC%B9%B4%ED%8A%B8%EC%B2%B4%ED%97%98%EC%9E%A5/place/1195732187?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
162,거제자연휴양림캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=13.00,0,0,0,dh"
163,거창 A글램핑,"https://map.naver.com/p/search/%EA%B1%B0%EC%B0%BD%20A%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
164,거창국민여가캠핑장,"https://map.naver.com/p/search/%EA%B1%B0%EC%B0%BD%EA%B5%AD%EB%AF%BC%EC%97%AC%EA%B0%80%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
165,거창서핑파크,"https://map.naver.com/p/search/%EA%B1%B0%EC%B0%BD%EC%84%9C%ED%95%91%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
166,거창스포츠파크,"https://map.naver.com/p/search/%EA%B1%B0%EC%B0%BD%EC%8A%A4%ED%8F%AC%EC%B8%A0%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
167,검단산숲에 캠핑장,"https://map.naver.com/p/search/%EA%B2%80%EB%8B%A8%EC%82%B0%EC%88%B2%EC%97%90%20%EC%BA%A0%ED%95%91%EC%9E%A5/place/1967731304?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
168,검디관광농원캠핑장,"https://map.naver.com/p/search/%EA%B2%80%EB%94%94%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
169,검산별빛캠핑장,"https://map.naver.com/p/search/%EA%B2%80%EC%82%B0%EB%B3%84%EB%B9%9B%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
170,겨울세상,"https://map.naver.com/p/search/%EA%B2%A8%EC%9A%B8%EC%84%B8%EC%83%81/?c=15.00,0,0,0,dh"
171,경기도검도수련원,"https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%EB%8F%84%EA%B2%80%EB%8F%84%EC%88%98%EB%A0%A8%EC%9B%90/?c=15.00,0,0,0,dh"
172,경기도사격테마파크,"https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%EB%8F%84%EC%82%AC%EA%B2%A9%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
173,경기도청소년수련원,"https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%EB%8F%84%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EC%9B%90/?c=15.00,0,0,0,dh"
174,경기도청소년야영장,"https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%EB%8F%84%EC%B2%AD%EC%86%8C%EB%85%84%EC%95%BC%EC%98%81%EC%9E%A5/?c=8.00,0,0,0,dh"
175,경기레포츠클라이밍,"https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%EB%A0%88%ED%8F%AC%EC%B8%A0%ED%81%B4%EB%9D%BC%EC%9D%B4%EB%B0%8D/?c=15.00,0,0,0,dh"
176,경상남도환경교육원,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84%ED%99%98%EA%B2%BD%EA%B5%90%EC%9C%A1%EC%9B%90/?c=15.00,0,0,0,dh"
177,경상북도 환경연수원,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%20%ED%99%98%EA%B2%BD%EC%97%B0%EC%88%98%EC%9B%90/?c=15.00,0,0,0,dh"
178,경상북도교육청 포항산누리오토캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%EA%B5%90%EC%9C%A1%EC%B2%AD%20%ED%8F%AC%ED%95%AD%EC%82%B0%EB%88%84%EB%A6%AC%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1856008118?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
179,경상북도교육청김천오토캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%EA%B5%90%EC%9C%A1%EC%B2%AD%EA%B9%80%EC%B2%9C%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1783557363?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
180,경의선숲길(연트럴파크),"https://map.naver.com/p/search/%EA%B2%BD%EC%9D%98%EC%84%A0%EC%88%B2%EA%B8%B8%28%EC%97%B0%ED%8A%B8%EB%9F%B4%ED%8C%8C%ED%81%AC%29/?c=15.00,0,0,0,dh"
181,경인아라뱃길 아라파크웨이마당,"https://map.naver.com/p/search/%EA%B2%BD%EC%9D%B8%EC%95%84%EB%9D%BC%EB%B1%83%EA%B8%B8%20%EC%95%84%EB%9D%BC%ED%8C%8C%ED%81%AC%EC%9B%A8%EC%9D%B4%EB%A7%88%EB%8B%B9/place/21094100?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
182,경주 산내 반딧불이캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%82%B0%EB%82%B4%20%EB%B0%98%EB%94%A7%EB%B6%88%EC%9D%B4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
183,경주 왕의 길,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%99%95%EC%9D%98%20%EA%B8%B8/place/37169599?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
184,경주 자전거 투어 코스,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%9E%90%EC%A0%84%EA%B1%B0%20%ED%88%AC%EC%96%B4%20%EC%BD%94%EC%8A%A4/?c=9.00,0,0,0,dh"
185,경주 캠핑573,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%BA%A0%ED%95%91573/place/1045732483?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
186,경주레져,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%A0%88%EC%A0%B8/?c=10.00,0,0,0,dh"
187,경주루지월드,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%A3%A8%EC%A7%80%EC%9B%94%EB%93%9C/?c=15.00,0,0,0,dh"
188,경주별빛마루글램핑장과펜션,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%B3%84%EB%B9%9B%EB%A7%88%EB%A3%A8%EA%B8%80%EB%9E%A8%ED%95%91%EC%9E%A5%EA%B3%BC%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
189,경주보문 청소년수련원,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%B3%B4%EB%AC%B8%20%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EC%9B%90/place/19387609?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
190,경주보문실탄사격장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%B3%B4%EB%AC%B8%EC%8B%A4%ED%83%84%EC%82%AC%EA%B2%A9%EC%9E%A5/place/11639168?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
191,경주시청소년수련관,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%8B%9C%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EA%B4%80/?c=15.00,0,0,0,dh"
192,경주신라컨트리클럽,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%8B%A0%EB%9D%BC%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
193,경주오류캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%98%A4%EB%A5%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
194,경주월드 스노우파크,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%9B%94%EB%93%9C%20%EC%8A%A4%EB%85%B8%EC%9A%B0%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
195,경주초우오토캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%B4%88%EC%9A%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
196,경주컨트리클럽,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
197,경주텐타우스글램핑,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%ED%85%90%ED%83%80%EC%9A%B0%EC%8A%A4%EA%B8%80%EB%9E%A8%ED%95%91/place/1588616551?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
198,경주힐링캠프,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%ED%9E%90%EB%A7%81%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
199,경천대랜드 눈썰매장,"https://map.naver.com/p/search/%EA%B2%BD%EC%B2%9C%EB%8C%80%EB%9E%9C%EB%93%9C%20%EB%88%88%EC%8D%B0%EB%A7%A4%EC%9E%A5/place/34177515?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
200,경천애인 징검다리길,"https://map.naver.com/p/search/%EA%B2%BD%EC%B2%9C%EC%95%A0%EC%9D%B8%20%EC%A7%95%EA%B2%80%EB%8B%A4%EB%A6%AC%EA%B8%B8/?c=15.00,0,0,0,dh"
201,경춘선숲길,"https://map.naver.com/p/search/%EA%B2%BD%EC%B6%98%EC%84%A0%EC%88%B2%EA%B8%B8/?c=12.00,0,0,0,dh"
202,경호강 카라반,"https://map.naver.com/p/search/%EA%B2%BD%ED%98%B8%EA%B0%95%20%EC%B9%B4%EB%9D%BC%EB%B0%98/?c=12.00,0,0,0,dh"
203,경호강변오토캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%ED%98%B8%EA%B0%95%EB%B3%80%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1346882941?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
204,경호강캠핑장,"https://map.naver.com/p/search/%EA%B2%BD%ED%98%B8%EA%B0%95%EC%BA%A0%ED%95%91%EC%9E%A5/?c=10.00,0,0,0,dh"
205,경호강휴게소ATV,"https://map.naver.com/p/search/%EA%B2%BD%ED%98%B8%EA%B0%95%ED%9C%B4%EA%B2%8C%EC%86%8CATV/?c=15.00,0,0,0,dh"
206,계곡 좋은 펜션 야영장,"https://map.naver.com/p/search/%EA%B3%84%EA%B3%A1%20%EC%A2%8B%EC%9D%80%20%ED%8E%9C%EC%85%98%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=8.00,0,0,0,dh"
207,계곡풍경캠핑장,"https://map.naver.com/p/search/%EA%B3%84%EA%B3%A1%ED%92%8D%EA%B2%BD%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
208,계룡산 수통골,"https://map.naver.com/p/search/%EA%B3%84%EB%A3%A1%EC%82%B0%20%EC%88%98%ED%86%B5%EA%B3%A8/?c=15.00,0,0,0,dh"
209,계룡산글램핑,"https://map.naver.com/p/search/%EA%B3%84%EB%A3%A1%EC%82%B0%EA%B8%80%EB%9E%A8%ED%95%91/?c=11.00,0,0,0,dh"
210,계룡산동학사자동차야영장,"https://map.naver.com/p/search/%EA%B3%84%EB%A3%A1%EC%82%B0%EB%8F%99%ED%95%99%EC%82%AC%EC%9E%90%EB%8F%99%EC%B0%A8%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
211,계림정야영장,"https://map.naver.com/p/search/%EA%B3%84%EB%A6%BC%EC%A0%95%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
212,계명산 나무숲길 캠핑장,"https://map.naver.com/p/search/%EA%B3%84%EB%AA%85%EC%82%B0%20%EB%82%98%EB%AC%B4%EC%88%B2%EA%B8%B8%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
213,계방산오토캠핑장,"https://map.naver.com/p/search/%EA%B3%84%EB%B0%A9%EC%82%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=10.00,0,0,0,dh"
214,계산국민체육센터,"https://map.naver.com/p/search/%EA%B3%84%EC%82%B0%EA%B5%AD%EB%AF%BC%EC%B2%B4%EC%9C%A1%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
215,계양경기장,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EA%B2%BD%EA%B8%B0%EC%9E%A5/?c=12.00,0,0,0,dh"
216,계양경기장 계양체육관,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EA%B2%BD%EA%B8%B0%EC%9E%A5%20%EA%B3%84%EC%96%91%EC%B2%B4%EC%9C%A1%EA%B4%80/?c=15.00,0,0,0,dh"
217,계양경기장 아시아드양궁장,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EA%B2%BD%EA%B8%B0%EC%9E%A5%20%EC%95%84%EC%8B%9C%EC%95%84%EB%93%9C%EC%96%91%EA%B6%81%EC%9E%A5/?c=15.00,0,0,0,dh"
218,계양산 둘레길,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EC%82%B0%20%EB%91%98%EB%A0%88%EA%B8%B8/?c=12.00,0,0,0,dh"
219,계족산 황톳길,"https://map.naver.com/p/search/%EA%B3%84%EC%A1%B1%EC%82%B0%20%ED%99%A9%ED%86%B3%EA%B8%B8/place/1267590367?c=18.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
