,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
192,192,바람하늘공원 야영장,0.3969275901714961,0.4728320638338725,0.4874847928682963,0.5785839160283407,192,강원특별자치도 정선군 화암면 화암동굴길 12-8,A03,A0302,A03021700,0,0,0,0,강원특별자치도,정선군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
193,193,바운스 트램폴린파크(대구신세계점),0.551551103591919,0.7038479447364807,0.6700761020183563,0.6416631400585174,193,대구광역시 동구 효신로 88,A03,A0302,A03022700,0,0,0,0,대구광역시,동구,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
194,194,박두진문학길,0.6713049411773682,0.6958057284355164,0.7141108512878418,0.6176005005836487,194,경기도 안성시 금광면 오흥리 산72-5,A03,A0302,A03022700,0,0,0,0,경기도,안성시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
195,195,반려동물힐링센터 글램핑,0.5063967406749725,0.6447645127773285,0.611097925901413,0.5539126217365264,195,경상북도 문경시 문경대로 2430,A03,A0302,A03021700,0,0,0,1,경상북도,문경시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
196,196,밤개울캠핑장,0.5044475893179575,0.5992093483606974,0.6036581695079803,0.6099303563435873,196,강원특별자치도 철원군 근남면 하문수동1길 62-1,A03,A0302,A03021700,0,0,0,1,강원특별자치도,철원군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
197,197,방화동 가족휴가촌 오토캠핑장,0.5316706717014312,0.6288896083831788,0.6270038425922394,0.605219429731369,197,전북특별자치도 장수군 번암면 방화동로 778,A03,A0302,A03021700,1,0,1,1,전북특별자치도,장수군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
198,198,배내골 사발이,0.5256885826587677,0.5715744435787201,0.5874246001243592,0.6321519494056702,198,울산광역시 울주군 상북면 배내로 1438,A03,A0302,A03022100,0,0,0,0,울산광역시,울주군,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566
199,199,백담고을오토캠핑장,0.540445601940155,0.6997623264789581,0.6686759173870087,0.6200281381607056,199,강원특별자치도 인제군 북면 백담로 128,A03,A0302,A03021700,0,0,0,1,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
200,200,백담한계캠핑장,0.5714373111724853,0.650083601474762,0.673800665140152,0.7070766985416412,200,강원특별자치도 인제군 고원통로 107,A03,A0302,A03021700,0,0,0,0,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
201,201,백제보인증센터,0.4461932778358459,0.597366452217102,0.588609516620636,0.5713416934013367,201,충청남도 부여군 북포로 451 백제보문화관,A03,A0302,A03020500,0,0,0,1,충청남도,부여군,0.0087470239235709,0.0175785025893322,0.0517823851543409,0.1355788838309241,0.120009180155339,0.1178632433227238,0.0619289325697975,0.0738248847699682,0.1095477364693933,0.1287562065980533,0.0343466507440417,0.0094467865092282
202,202,백호레져체험장,0.5529376864433289,0.6956974267959595,0.6860312819480896,0.5772143602371216,202,충청남도 태안군 남면 신온리,A03,A0302,A03022100,1,0,1,0,충청남도,태안군,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566
203,203,뱅듸승마클럽,0.5453696995973587,0.6605871617794037,0.6466022610664368,0.6482386499643326,203,제주특별자치도 제주시 조천읍 번영로 1118-33,A03,A0302,A03021100,1,0,0,1,제주특별자치도,제주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
204,204,버디버디캠핑,0.5576758272945881,0.661482647061348,0.6422099024057388,0.6322759911417961,204,충청남도 태안군 남면 진산1길 277-200,A03,A0302,A03021700,0,0,0,0,충청남도,태안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
205,205,범화권역글램핑장,0.6602067351341248,0.6227642595767975,0.6497675478458405,0.6104811429977417,205,충청북도 영동군 학산면 도덕리1길 30,A03,A0302,A03021700,0,0,0,0,충청북도,영동군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
206,206,별빛터카라반&글램핑펜션,0.5461377749840418,0.6936705708503723,0.6660939753055573,0.6240671376387278,206,경상남도 합천군 가회면 대기1길 15-7,A03,A0302,A03021700,0,0,0,0,경상남도,합천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
207,207,보광미니골프장,0.5691551983356475,0.7106490671634674,0.6708932459354401,0.6176520586013794,207,강원특별자치도 속초시 영랑호반길 69-4,A03,A0302,A03020700,0,0,0,1,강원특별자치도,속초시,0.0554923850086121,0.0579870468590476,0.065510683231888,0.0943030554126087,0.0967876509451025,0.0948236874277888,0.0875538587221683,0.0805605410877273,0.0863384753809417,0.0874797972329499,0.0663862444787344,0.0496266163822126
208,208,보물나라캠프,0.4944535672664642,0.609909862279892,0.5991682946681977,0.6254145443439484,208,경기도 연천군 동내로 1359,A03,A0302,A03021700,0,0,0,0,경기도,연천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
209,209,보물섬하이킹,0.6007747948169708,0.6944034636020661,0.6650879383087158,0.5884230077266693,209,제주특별자치도 제주시 용문로14길 14,A03,A0302,A03020500,0,0,0,1,제주특별자치도,제주시,0.0087470239235709,0.0175785025893322,0.0517823851543409,0.1355788838309241,0.120009180155339,0.1178632433227238,0.0619289325697975,0.0738248847699682,0.1095477364693933,0.1287562065980533,0.0343466507440417,0.0094467865092282
210,210,보불ATV체험장,0.5520369201898575,0.7219663321971893,0.6826564013957978,0.6335398375988006,210,경상북도 경주시 천군동,A03,A0302,A03022100,0,1,1,1,경상북도,경주시,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566
211,211,보현산댐 짚와이어,0.4523406369345529,0.5874952929360526,0.5754898020199367,0.5779299182551247,211,경상북도 영천시 화북면 배나무정길 196,A03,A0302,A03022700,0,0,0,0,경상북도,영천시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
212,212,봄내길 4코스(의암호나들길),0.5492441952228546,0.6788753271102905,0.6565985381603241,0.5657227039337158,212,강원특별자치도 춘천시 서면 금산2길 21,A03,A0302,A03022700,1,0,1,0,강원특별자치도,춘천시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
213,213,봉강 하조 오토캠핑장,0.5249899044632912,0.5893238008022308,0.6282514154911041,0.6955721825361252,213,전라남도 광양시 봉강면 성불로 1097,A03,A0302,A03021700,0,0,0,0,전라남도,광양시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
214,214,봉바위돌집캠핑장,0.4265445709228516,0.4939013004302978,0.5041656136512757,0.5261822462081909,214,강원특별자치도 원주시 호저면 칠봉로 756,A03,A0302,A03021700,1,0,0,0,강원특별자치도,원주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
215,215,봉즈살롱,0.5633002042770385,0.7137230217456818,0.6613932907581329,0.6271570265293122,215,강원특별자치도 횡성군 서원서로102번길 3-18,A03,A0302,A03021700,0,0,0,0,강원특별자치도,횡성군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
216,216,부산북구실내빙상장,0.5578274846076965,0.6718993663787842,0.6818488836288452,0.6583364367485046,216,부산광역시 북구 금곡대로46번길 50 (덕천동),A03,A0302,A03021300,0,0,0,1,부산광역시,북구,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176
217,217,북극곰 야영장,0.5386213481426239,0.6881892204284668,0.6466840028762817,0.6026758283376694,217,강원특별자치도 평창군 봉평면 흥정계곡길 313-3,A03,A0302,A03021700,1,0,1,0,강원특별자치도,평창군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
218,218,분당올림픽스포츠센터 아이스링크,0.4712744653224945,0.5662468254566193,0.5774988174438477,0.6145873248577118,218,경기도 성남시 분당구 중앙공원로 35,A03,A0302,A03021300,0,0,0,1,경기도,성남시,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176
219,219,불도끼배팅센터,0.5802614659070968,0.6316355645656586,0.6781241774559021,0.704748061299324,219,경기도 용인시 기흥구 동백중앙로16번길 16-34,A03,A0302,A03020200,0,0,0,0,경기도,용인시,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203
220,220,뷰제주하늘 승마장,0.5771959066390991,0.7072770357131958,0.6683044195175171,0.6156388223171234,220,제주특별자치도 서귀포시 성산읍 서성일로 397,A03,A0302,A03021100,0,0,0,1,제주특별자치도,서귀포시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
221,221,블랙아이스링크장,0.5910180896520615,0.6349126279354096,0.6990204215049743,0.7709706783294678,221,경기도 남양주시 강변북로651번길 24-1,A03,A0302,A03021300,0,0,0,1,경기도,남양주시,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176
222,222,블루문오토캠핑,0.4875414401292801,0.5972639560699463,0.5865862369537354,0.559841850399971,222,세종특별자치시  기와말1길 20 조치원청소년수련원,A03,A0302,A03021700,0,0,1,1,세종특별자치시,,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
223,223,비발디파크 스키장,0.5371232181787491,0.7101681470870972,0.6596274375915527,0.6056160390377044,223,강원특별자치도 홍천군 서면 한치골길 262,A03,A0302,A03021200,1,0,1,1,강원특별자치도,홍천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,비비스타디움,0.4917201727628708,0.6340604394674301,0.6133603572845459,0.5934785604476929,224,인천광역시 부평구 체육관로 30 (삼산동),A03,A0302,A03021600,0,0,0,0,인천광역시,부평구,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486
225,225,비슬산숲속오토캠핑장,0.4957053124904632,0.6030889630317688,0.6216385424137115,0.6538128823041915,225,대구광역시 달성군 유가읍 일연선사길 99,A03,A0302,A03021700,0,0,0,0,대구광역시,달성군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
226,226,비슬승마체험장,0.4523994088172912,0.5746580123901367,0.5760344862937927,0.5946961641311646,226,대구광역시 달성군 옥포읍 기세리,A03,A0302,A03021100,0,0,0,0,대구광역시,달성군,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
227,227,비욘더팜,0.5676120221614838,0.7249141991138458,0.6942602694034576,0.6440263271331788,227,경기도 하남시 감이동,A03,A0302,A03021700,0,0,0,1,경기도,하남시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
228,228,비응 마파지길,0.2897991112300327,0.3878861921174185,0.3860019019671848,0.3721840637070792,228,전북특별자치도 군산시 새만금북로 27,A03,A0302,A03022700,1,0,1,0,전북특별자치도,군산시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
229,229,비젼스키샵,0.5511654019355774,0.6809043288230896,0.6499867379665375,0.6016708433628082,229,강원특별자치도 홍천군 서면 한서로 2166,A03,A0302,A03022600,0,0,0,0,강원특별자치도,홍천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
