,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
1909,1905,찰스앤키스 IFC몰,0.5522428631782532,0.647423779964447,0.6725880324840545,0.6672944962978363,1909,서울특별시 영등포구 국제금융로 10,A04,A0401,A04011000,0,0,0,0,서울특별시,영등포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1910,1906,찰스앤키스 눈스퀘어,0.5660161584615707,0.6583498537540435,0.6628417432308197,0.6529388427734375,1910,서울특별시 중구 명동길 14,A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1911,1907,찰스앤키스 롯데몰김포,0.5902730882167816,0.6868645071983337,0.6806796550750732,0.6865385055541993,1911,서울특별시 강서구 하늘길 38,A04,A0401,A04011000,0,0,1,0,서울특별시,강서구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1912,1908,찰스앤키스 롯데몰수지,0.548870074748993,0.6304594039916992,0.643406692147255,0.686262559890747,1912,경기도 용인시 수지구 성복2로 38 1층,A04,A0401,A04011000,0,0,1,0,경기도,용인시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1913,1909,찰스앤키스 스퀘어원,0.4399606376886368,0.5673671245574952,0.5449528664350509,0.5763845026493073,1913,인천광역시 연수구 청능대로 210 스퀘어원 1층,A04,A0401,A04011000,0,0,1,0,인천광역시,연수구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1914,1910,찰스앤키스 스타필드하남,0.5150419533252716,0.6363824129104614,0.632446551322937,0.6532214164733887,1914,"경기도 하남시 미사대로 750, 스타필드 하남 1층",A04,A0401,A04011000,0,0,0,0,경기도,하남시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1915,1911,찰스앤키스 타임스퀘어,0.5010342836380005,0.600796976685524,0.5960861563682556,0.5709896266460419,1915,서울특별시 영등포구 영중로 15,A04,A0401,A04011000,0,0,0,0,서울특별시,영등포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1916,1912,창녕상설시장,0.5749945491552353,0.6559594482183456,0.6718242764472961,0.6923114985227585,1916,경상남도 창녕군 창녕읍 창녕시장길 66,A04,A0401,A04010100,0,0,0,0,경상남도,창녕군,0.0660598266121159,0.0709573828895167,0.089002217987459,0.1057949795472149,0.0850658453391235,0.0842773526245902,0.0623335156536209,0.0720054866293908,0.0702720216547293,0.0773940275219901,0.0734996637941926,0.0592830530785846
1917,1913,창춘귀금속 대구,0.5898731499910355,0.7008048981428147,0.6700616419315338,0.6225233465433121,1917,대구광역시 중구 교동2길 12,A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1918,1914,채즈칩스 스토어,0.5296333193778991,0.659219565987587,0.6119077026844024,0.5861889213323593,1918,인천광역시 부평구  부평대로32번길 (20),A04,A0401,A04010600,1,0,0,0,인천광역시,부평구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919,1915,청계약국 청계천,0.54928337931633,0.627958619594574,0.6376546621322632,0.6377781093120575,1919,서울특별시 중구 청계천로 14(무교동),A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1920,1916,청담i성형외과,0.5845971792936325,0.7040973782539368,0.6820745229721069,0.6347096741199494,1920,경기도 의정부시 신흥로240번길 8,A04,A0401,A04011000,0,0,0,1,경기도,의정부시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1921,1917,청담고운세상닥터지피부과의원,0.5611915856599807,0.6897355169057846,0.6543739676475525,0.5954668670892715,1921,"서울특별시 강남구 도산대로 326 5층 (논현동, 대도타워)",A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1922,1918,청담루이성형외과,0.5775335043668747,0.6606906890869141,0.6679900109767913,0.6858121991157532,1922,제주특별자치도 제주시 노형14길 14,A04,A0401,A04011000,0,0,0,0,제주특별자치도,제주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1923,1919,청담오라클피부과성형외과의원,0.5206423997879028,0.6220091223716736,0.6238710343837738,0.6145957946777344,1923,서울특별시 강남구 선릉로 612,A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1924,1920,청마가옥,0.5186538904905319,0.6122861295938492,0.6033297210931778,0.5803928196430206,1924,부산광역시 영도구 오동꽃길 43,A04,A0401,A04010700,0,0,0,0,부산광역시,영도구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,1921,청명당안경 한티,0.6029791116714478,0.678272956609726,0.6893571794033051,0.7030165672302247,1925,서울특별시 강남구 대치동 936-31 104호,A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1926,1922,청자 수입상가,0.348603755235672,0.4578833937644958,0.4413312256336212,0.5079834342002869,1926,서울특별시 중구 남대문시장4길 29,A04,A0401,A04010600,0,0,0,0,서울특별시,중구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,1923,청주 육거리종합시장,0.5360356777906418,0.6129894882440567,0.6397127389907837,0.6981135338544846,1927,충청북도 청주시 상당구 청남로2197번길 46,A04,A0401,A04010200,0,0,0,1,충청북도,청주시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828
1928,1924,청주 지웰시티몰 II,0.4214139848947525,0.5095935672521591,0.5183778464794159,0.5774708300828933,1928,충청북도 청주시 흥덕구 대농로 47-1,A04,A0401,A04010600,0,0,1,0,충청북도,청주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,1925,청하시장(공진시장),0.334284590350257,0.4389847384558784,0.4309700628121694,0.3939736253685421,1929,경상북도 포항시 북구 청하면 미남리 382-3,A04,A0401,A04010100,0,0,0,0,경상북도,포항시,0.0660598266121159,0.0709573828895167,0.089002217987459,0.1057949795472149,0.0850658453391235,0.0842773526245902,0.0623335156536209,0.0720054866293908,0.0702720216547293,0.0773940275219901,0.0734996637941926,0.0592830530785846
1930,1926,체리홀릭,0.5684646874666214,0.6951536238193512,0.6829934239387512,0.6739475309848786,1930,강원특별자치도 강릉시 임영로116번길 6 (성내동),A04,A0401,A04011000,1,0,1,0,강원특별자치도,강릉시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1931,1927,초이스스키샵,0.5267544001340866,0.6595552623271942,0.6291650772094727,0.5933457285165786,1931,전북특별자치도 무주군 설천면 만선1로 114,A04,A0401,A04010600,0,0,1,0,전북특별자치도,무주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,1928,춘천멀티휠라,0.5168750584125519,0.6125118196010589,0.6062593191862107,0.6438164651393891,1932,강원특별자치도 춘천시 명동길 19 (죽림동),A04,A0401,A04011000,0,0,0,0,강원특별자치도,춘천시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1933,1929,춘향골 공설시장,0.5624641392912183,0.6278739316122872,0.6723666957446507,0.7713191764695304,1933,전북특별자치도 남원시 의총로 51,A04,A0401,A04010200,0,0,0,0,전북특별자치도,남원시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828
1934,1930,충무동 새벽시장,0.5481737077236175,0.6249800026416779,0.6418423175811767,0.6974151074886322,1934,부산광역시 서구 해안새벽시장길 68,A04,A0401,A04010200,0,0,0,0,부산광역시,서구,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828
1935,1931,충신시장,0.3747355937957763,0.5267741084098816,0.5298948884010315,0.5021390318870544,1935,서울특별시 종로구 충신동 31-1,A04,A0401,A04010200,0,0,0,0,서울특별시,종로구,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828
1936,1932,카린 영도플레이스,0.5832226932048797,0.7253865122795105,0.6997779786586762,0.6692814946174621,1936,부산광역시 영도구 청학동로 16 (청학동),A04,A0401,A04011000,1,0,1,1,부산광역시,영도구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1937,1933,카스텔바작 NC불광,0.5015360504388809,0.5802994072437286,0.5950360804796219,0.6328203767538071,1937,서울특별시 은평구 불광로 20,A04,A0401,A04011000,0,0,0,0,서울특별시,은평구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1938,1934,카시나 해운대,0.4757838368415832,0.5971774071455002,0.586318102478981,0.5932238578796387,1938,"부산광역시 해운대구 해운대해변로 257, 203호(우동)",A04,A0401,A04011000,0,0,0,1,부산광역시,해운대구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1939,1935,카운테스마라 롯데 파주점,0.5272551298141479,0.6146812975406647,0.6504798233509064,0.7278430938720704,1939,경기도 파주시 회동길 390,A04,A0401,A04011000,0,0,1,0,경기도,파주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1940,1936,카카오프렌즈 강남 플래그십 스토어,0.5121736973524094,0.6036448419094086,0.5882417261600494,0.5929262399673462,1940,서울특별시 서초구 강남대로 429,A04,A0401,A04010600,0,0,0,0,서울특별시,서초구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,1937,카카오프렌즈 부산 플래그십 스토어,0.4824670344591141,0.6007003754377365,0.60726138651371,0.6393229961395264,1941,부산광역시 중구 광복로 62,A04,A0401,A04010600,0,0,0,0,부산광역시,중구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,1938,카카오프렌즈 영플라자명동,0.424393743276596,0.5356332063674927,0.5257341593503952,0.5382941901683808,1942,"서울특별시 중구 남대문로 67 (남대문로2가,롯데영플라자)",A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1943,1939,카카오프렌즈 전주한옥마을,0.4726400464773178,0.5876667261123657,0.575117564201355,0.5762055277824402,1943,"전북특별자치도 전주시 완산구 팔달로 126,1층(전동)",A04,A0401,A04011000,0,0,0,0,전북특별자치도,전주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1944,1940,카카오프렌즈 플래그십 강남,0.5121736973524094,0.6036448419094086,0.5882417261600494,0.5929262399673462,1944,"서울특별시 서초구 강남대로 429 (서초동,동일빌딩)",A04,A0401,A04011000,0,0,0,0,서울특별시,서초구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1945,1941,카카오프렌즈 플래그십 부산,0.4824670344591141,0.6007003754377365,0.60726138651371,0.6393229961395264,1945,부산광역시 중구 광복로 62 (광복동2가),A04,A0401,A04011000,0,0,0,0,부산광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1946,1942,카카오프렌즈 플래그십 홍대,0.4797587245702743,0.5810696423053742,0.5802168846130371,0.5666933000087738,1946,서울특별시 마포구 양화로 162,A04,A0401,A04011000,0,0,0,0,서울특별시,마포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1947,1943,카카오프렌즈 홍대 플래그십 스토어,0.4797587245702743,0.5810696423053742,0.5802168846130371,0.5666933000087738,1947,서울특별시 마포구 양화로 162,A04,A0401,A04010600,0,0,0,0,서울특별시,마포구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,1944,칼린 홍대,0.4693832069635391,0.5584078699350357,0.5490460962057113,0.5811719477176667,1948,서울특별시 마포구 와우산로29다길 14,A04,A0401,A04011000,0,0,0,0,서울특별시,마포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1949,1945,칼하트WIP 대구동성로,0.4298210352659225,0.5356242924928665,0.5054134219884873,0.5221331596374512,1949,대구광역시 중구 동성로1길 29-31(동성로3가),A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
