,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
76,76,GS활어회직판장&고우시참치,0.5489930808544159,0.6803641974925995,0.6472690641880036,0.6225043773651123,76,경기도 양주시 고삼로 3,A05,A0502,A05020300,1,1,1,1,경기도,양주시,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
77,77,HDD피자,0.5459138512611389,0.7245339930057526,0.6369764924049377,0.6000471770763397,77,서울특별시 성동구 성수이로7길 46,A05,A0502,A05020200,0,0,0,0,서울특별시,성동구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
78,78,In서피랑,0.573335000872612,0.7041929304599762,0.6746531009674073,0.637641191482544,78,경상남도 통영시 충렬로 22,A05,A0502,A05020900,0,0,0,0,경상남도,통영시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,Just Steak,0.5834590375423432,0.7321699917316437,0.6838593721389771,0.645435905456543,79,서울특별시 강남구 언주로152길 11-7,A05,A0502,A05020200,0,0,0,0,서울특별시,강남구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
80,80,KAFE52,0.4855698734521866,0.5726738810539246,0.5449181079864502,0.5371419787406921,80,전라남도 장성군 영장로 1800,A05,A0502,A05020900,0,0,0,0,전라남도,장성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,KITCHEN106,0.5861264675855636,0.7007577776908874,0.6461364924907684,0.6267633259296417,81,전라남도 여수시 소호6길 7-4,A05,A0502,A05020200,1,1,1,1,전라남도,여수시,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
82,82,KUTH,0.4922525614500045,0.5981553465127945,0.5854787558317185,0.6129069626331329,82,경기도 안양시 만안구 예술공원로 168,A05,A0502,A05020900,0,0,0,0,경기도,안양시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,K헤밍웨이카페 분당점,0.5628432244062423,0.7111577093601227,0.647808963060379,0.6001075744628906,83,경기도 성남시 분당구 대왕판교로34번길 21,A05,A0502,A05020900,0,0,0,0,경기도,성남시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,LIDI&PAUL,0.5653981626033783,0.7123301148414611,0.6732102125883103,0.6453316688537598,84,부산광역시 금정구 금샘로 219,A05,A0502,A05020900,0,0,0,0,부산광역시,금정구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,LOFT 1010,0.5705703616142273,0.7300581157207489,0.6715070486068726,0.6433383643627166,85,경기도 광주시 신대길34번길 10-14,A05,A0502,A05020900,0,0,0,0,경기도,광주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,M.Y커피윌 오후의정원,0.5263575732707977,0.6705176770687103,0.615634274482727,0.57867231965065,86,경상남도 밀양시 산외면 산외로 672-19,A05,A0502,A05020900,1,1,1,1,경상남도,밀양시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,M1971 카페 엠브릿지,0.5842690110206604,0.7411760032176972,0.7056360244750977,0.6673396348953247,87,제주특별자치도 서귀포시 최남단해안로 128,A05,A0502,A05020900,0,0,0,0,제주특별자치도,서귀포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,MAHE(마애),0.5764347553253174,0.7276436865329743,0.6847661375999451,0.6385563671588897,88,전라남도 여수시 화백길 6,A05,A0502,A05020900,0,0,0,0,전라남도,여수시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,MUOKI,0.5965875446796417,0.7319371044635773,0.6812313318252563,0.6229779899120331,89,서울특별시 강남구 학동로55길 12-12,A05,A0502,A05020200,0,0,0,0,서울특별시,강남구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
90,90,N436,0.5477721869945527,0.7200587451457977,0.6412530779838562,0.6091633975505829,90,경상남도 거제시 거제대로 1764,A05,A0502,A05020900,1,1,1,1,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,NOT ONLY COFFEE URBAN DELI,0.5890322625637054,0.7303799390792847,0.6902455866336823,0.6479864716529846,91,대구광역시 수성구 용학로 106-7,A05,A0502,A05020900,0,0,0,0,대구광역시,수성구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,OCEAN VIEW 꿈의세계카페,0.4844671577215195,0.6124530553817749,0.5744828522205353,0.5562527596950531,92,전라남도 진도군 명량대첩로 37,A05,A0502,A05020900,0,0,0,0,전라남도,진도군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,P.E.I coffee,0.5569426774978637,0.717451012134552,0.6617812752723694,0.6112945258617402,93,강원특별자치도 양양군 동해대로 3539,A05,A0502,A05020900,1,1,1,1,강원특별자치도,양양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,RSG 성수,0.4744318544864654,0.6020863831043244,0.5725020587444305,0.5800852447748184,94,서울특별시 성동구 연무장15길 11,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,Revolver,0.5746999442577362,0.7310038387775422,0.677622777223587,0.6303271353244781,95,제주특별자치도 서귀포시 예래로 31,A05,A0502,A05020200,0,0,0,0,제주특별자치도,서귀포시,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
96,96,SADDLER HAUS 제주애월점,0.5418512433767319,0.7279435932636261,0.6492287933826446,0.61057807803154,96,제주특별자치도 제주시 애월읍 애월로1길 24-15,A05,A0502,A05020900,0,0,0,0,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,TENNOTE,0.5208621978759765,0.649650639295578,0.6319891393184662,0.6228573262691498,97,경기도 성남시 수정구 위례서일로1길 21-10,A05,A0502,A05020900,0,0,0,0,경기도,성남시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,THE 신촌s 덮죽,0.5523333996534348,0.6950547814369201,0.6382601439952851,0.5799915134906769,98,경상북도 포항시 북구 중앙로294번길 10-7,A05,A0502,A05020100,0,0,0,0,경상북도,포항시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
99,99,TONKATSU 서황 / 돈카츠서황,0.5800386130809784,0.7158839702606201,0.6828954637050628,0.6356162846088409,99,제주특별자치도 제주시 애월읍 장소로 205-2,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
100,100,Tailor.Button,0.5650204002857209,0.7184826910495759,0.671131294965744,0.6335769057273865,100,경기도 시흥시 서울대학로 59-20 빌텍까뮤지식산업센터,A05,A0502,A05020900,1,1,1,1,경기도,시흥시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,The House 갑을,0.5236739665269852,0.6317051768302917,0.6218927800655365,0.5915700316429138,101,경상남도 진주시 남강로 519,A05,A0502,A05020100,0,0,0,0,경상남도,진주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
102,102,The 빛나 본점,0.5785031139850616,0.7132348775863647,0.672184306383133,0.6254320919513703,102,대전광역시 유성구 엑스포로 131,A05,A0502,A05020200,0,0,0,0,대전광역시,유성구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
103,103,The미주농원120,0.5832577794790268,0.7300355195999145,0.6854418754577637,0.639366191625595,103,전라남도 순천시 상사호길 120 미주농원,A05,A0502,A05020100,1,1,1,1,전라남도,순천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
104,104,VSANT,0.5494094103574753,0.7067795395851135,0.6456719934940338,0.6115729451179505,104,부산광역시 사상구 강변대로 420-7,A05,A0502,A05020900,0,0,0,0,부산광역시,사상구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,VVT버거 두류점,0.5325376361608505,0.6790611445903778,0.6189382433891296,0.6002796560525894,105,대구광역시 달서구 야외음악당로53길 64,A05,A0502,A05020200,0,0,0,0,대구광역시,달서구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
106,106,W181,0.5807026505470276,0.7242220163345336,0.6985032200813294,0.6510877490043641,106,경상남도 거제시 거제북로 2707,A05,A0502,A05020900,1,1,1,1,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,ZOUMA,0.5697434991598129,0.7159141838550568,0.6681036114692688,0.6005118668079377,107,인천광역시 연수구 센트럴로 194 더샵 센트럴파크2,A05,A0502,A05020200,0,0,0,0,인천광역시,연수구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
108,108,[백년가게] 도지골등나무집,0.562440013885498,0.7074706196784973,0.6495048940181732,0.6005120813846588,108,강원특별자치도 춘천시 신북읍 상천3길 2,A05,A0502,A05020100,0,0,0,0,강원특별자치도,춘천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
109,109,[백년가게]77돌곱창,0.5605835646390915,0.6662956595420837,0.6377290546894073,0.6320553660392761,109,부산광역시 사상구 괘감로 98,A05,A0502,A05020100,0,0,0,0,부산광역시,사상구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
110,110,[백년가게]강경 황산옥,0.5556867271661758,0.633390873670578,0.6308198928833008,0.6368996560573578,110,충청남도 논산시 강경읍 금백로 34,A05,A0502,A05020100,0,0,0,0,충청남도,논산시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
111,111,[백년가게]개미집(본점),0.5766079485416412,0.7108616054058075,0.6710479021072387,0.6100403189659118,111,부산광역시 중구 중구로30번길 20,A05,A0502,A05020100,0,0,0,0,부산광역시,중구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
112,112,[백년가게]거구장갈비,0.5451645642518997,0.6382769882678986,0.6378595113754273,0.6543641209602356,112,경상남도 통영시 동충2길 22-3,A05,A0502,A05020100,0,0,0,0,경상남도,통영시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
113,113,[백년가게]경복궁식당,0.5760703146457672,0.6410881996154785,0.6403440177440644,0.6553835391998291,113,경상북도 김천시 대항면 황학동길 11-8,A05,A0502,A05020100,0,0,0,0,경상북도,김천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
114,114,[백년가게]계화회관,0.5831091791391373,0.7217833042144776,0.6801888644695282,0.635399466753006,114,전북특별자치도 부안군 행안면 변산로 95,A05,A0502,A05020100,1,1,1,1,전북특별자치도,부안군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
115,115,[백년가게]고복수평양냉면,0.553866958618164,0.6611592531204223,0.6397451102733612,0.6371104955673218,115,경기도 평택시 조개터로1번길 71,A05,A0502,A05020100,0,0,0,0,경기도,평택시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
116,116,[백년가게]공원당,0.5641824424266815,0.7087848663330079,0.6636721909046173,0.6175196170806885,116,충청북도 청주시 상당구 상당로55번길 40-2,A05,A0502,A05020300,0,0,0,0,충청북도,청주시,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
117,117,[백년가게]광명반점,0.5669341832399368,0.6844013750553131,0.6455630958080292,0.6044402778148651,117,대구광역시 북구 칠성로 70-1,A05,A0502,A05020400,0,0,0,0,대구광역시,북구,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435
118,118,[백년가게]구백식당,0.581868439912796,0.7036993145942688,0.6679494321346283,0.6233857870101929,118,전라남도 여수시 여객선터미널길 18,A05,A0502,A05020100,0,0,0,0,전라남도,여수시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
119,119,[백년가게]금수장장어구이,0.5265975892543793,0.6519592821598053,0.6267003953456879,0.6188515961170197,119,충청북도 청주시 서원구 현도면 청남로 16,A05,A0502,A05020100,0,0,0,0,충청북도,청주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
120,120,[백년가게]나드리,0.5606187224388123,0.6945364713668823,0.6297865509986877,0.5783083200454712,120,경상북도 영주시 중앙로 89,A05,A0502,A05020100,0,0,0,0,경상북도,영주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
121,121,[백년가게]남들갈비,0.5663244247436523,0.6947248160839081,0.6870861351490021,0.6466544210910797,121,충청북도 청주시 서원구 청남로2133번길 8,A05,A0502,A05020100,0,0,0,0,충청북도,청주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
122,122,[백년가게]남주동해장국,0.5826861709356308,0.6970113337039947,0.6723042070865631,0.6037463665008544,122,충청북도 청주시 상당구 무심동로304번길 10,A05,A0502,A05020100,0,0,0,0,충청북도,청주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
123,123,[백년가게]노송식당,0.5638964086771011,0.6699484527111054,0.6397092640399933,0.5953582257032395,123,충청북도 제천시 내토로43길 5,A05,A0502,A05020100,0,0,0,0,충청북도,제천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
124,124,[백년가게]뉴욕제과,0.5726840794086456,0.7144083321094513,0.6440137505531311,0.6009567558765412,124,강원특별자치도 속초시 교동로 19,A05,A0502,A05020900,0,0,0,0,강원특별자치도,속초시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,[백년가게]늘채움,0.5898044109344482,0.7213109374046326,0.6785378336906434,0.6116542279720306,125,전북특별자치도 전주시 덕진구 덕진연못3길 6,A05,A0502,A05020100,0,0,0,0,전북특별자치도,전주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
