,name,naverURL
128,경상남도 수산자원연구소 민물고기전시관,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84%20%EC%88%98%EC%82%B0%EC%9E%90%EC%9B%90%EC%97%B0%EA%B5%AC%EC%86%8C%20%EB%AF%BC%EB%AC%BC%EA%B3%A0%EA%B8%B0%EC%A0%84%EC%8B%9C%EA%B4%80/place/20060194?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
129,경상남도과학교육원,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84%EA%B3%BC%ED%95%99%EA%B5%90%EC%9C%A1%EC%9B%90/?c=15.00,0,0,0,dh"
130,경상남도문화예술회관,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
131,경상북도 산림과학박물관,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%20%EC%82%B0%EB%A6%BC%EA%B3%BC%ED%95%99%EB%B0%95%EB%AC%BC%EA%B4%80/place/11784053?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
132,경상북도과학교육원,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%EA%B3%BC%ED%95%99%EA%B5%90%EC%9C%A1%EC%9B%90/?c=15.00,0,0,0,dh"
133,경상북도독립운동기념관,"https://map.naver.com/p/search/%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84%EB%8F%85%EB%A6%BD%EC%9A%B4%EB%8F%99%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
134,경성대학교 문화홍보처 박물관,"https://map.naver.com/p/search/%EA%B2%BD%EC%84%B1%EB%8C%80%ED%95%99%EA%B5%90%20%EB%AC%B8%ED%99%94%ED%99%8D%EB%B3%B4%EC%B2%98%20%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
135,경성대학교 조류관,"https://map.naver.com/p/search/%EA%B2%BD%EC%84%B1%EB%8C%80%ED%95%99%EA%B5%90%20%EC%A1%B0%EB%A5%98%EA%B4%80/place/21829401?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
136,경인미술관,"https://map.naver.com/p/search/%EA%B2%BD%EC%9D%B8%EB%AF%B8%EC%88%A0%EA%B4%80/place/11620387?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
137,경전철 홍보관,"https://map.naver.com/p/search/%EA%B2%BD%EC%A0%84%EC%B2%A0%20%ED%99%8D%EB%B3%B4%EA%B4%80/?c=15.00,0,0,0,dh"
138,경주문화관 1918,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%AC%B8%ED%99%94%EA%B4%80%201918/place/1943592237?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
139,경주문화원,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
140,경주문화원 안강교육장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EB%AC%B8%ED%99%94%EC%9B%90%20%EC%95%88%EA%B0%95%EA%B5%90%EC%9C%A1%EC%9E%A5/place/15271120?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
141,경주세계자동차박물관,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%84%B8%EA%B3%84%EC%9E%90%EB%8F%99%EC%B0%A8%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
142,경주솔거미술관(솔거미술관),"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%86%94%EA%B1%B0%EB%AF%B8%EC%88%A0%EA%B4%80%28%EC%86%94%EA%B1%B0%EB%AF%B8%EC%88%A0%EA%B4%80%29/place/37396264?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
143,경주예술의전당,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%98%88%EC%88%A0%EC%9D%98%EC%A0%84%EB%8B%B9/?c=15.00,0,0,0,dh"
144,경주쪽샘유적발굴관,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%EC%AA%BD%EC%83%98%EC%9C%A0%EC%A0%81%EB%B0%9C%EA%B5%B4%EA%B4%80/place/20973222?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
145,경주화백컨벤션센터,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%ED%99%94%EB%B0%B1%EC%BB%A8%EB%B2%A4%EC%85%98%EC%84%BC%ED%84%B0/place/32655671?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
146,경찰박물관,"https://map.naver.com/p/search/%EA%B2%BD%EC%B0%B0%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
147,경희대학교 국제캠퍼스 노천극장,"https://map.naver.com/p/search/%EA%B2%BD%ED%9D%AC%EB%8C%80%ED%95%99%EA%B5%90%20%EA%B5%AD%EC%A0%9C%EC%BA%A0%ED%8D%BC%EC%8A%A4%20%EB%85%B8%EC%B2%9C%EA%B7%B9%EC%9E%A5/?c=15.00,0,0,0,dh"
148,경희대학교 자연사박물관,"https://map.naver.com/p/search/%EA%B2%BD%ED%9D%AC%EB%8C%80%ED%95%99%EA%B5%90%20%EC%9E%90%EC%97%B0%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
149,경희대학교 중앙박물관,"https://map.naver.com/p/search/%EA%B2%BD%ED%9D%AC%EB%8C%80%ED%95%99%EA%B5%90%20%EC%A4%91%EC%95%99%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
150,경희대학교 평화의전당,"https://map.naver.com/p/search/%EA%B2%BD%ED%9D%AC%EB%8C%80%ED%95%99%EA%B5%90%20%ED%8F%89%ED%99%94%EC%9D%98%EC%A0%84%EB%8B%B9/?c=15.00,0,0,0,dh"
151,계룡문화예술의전당,"https://map.naver.com/p/search/%EA%B3%84%EB%A3%A1%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%98%EC%A0%84%EB%8B%B9/place/17620716?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
152,계명대학교 행소박물관,"https://map.naver.com/p/search/%EA%B3%84%EB%AA%85%EB%8C%80%ED%95%99%EA%B5%90%20%ED%96%89%EC%86%8C%EB%B0%95%EB%AC%BC%EA%B4%80/place/12174294?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
153,계명아트센터,"https://map.naver.com/p/search/%EA%B3%84%EB%AA%85%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
154,계양문화회관,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
155,계양산성박물관,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EC%82%B0%EC%84%B1%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
156,고남패총박물관,"https://map.naver.com/p/search/%EA%B3%A0%EB%82%A8%ED%8C%A8%EC%B4%9D%EB%B0%95%EB%AC%BC%EA%B4%80/place/11785211?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
157,고당기념관,"https://map.naver.com/p/search/%EA%B3%A0%EB%8B%B9%EA%B8%B0%EB%85%90%EA%B4%80/place/18701277?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
158,고래생태체험관,"https://map.naver.com/p/search/%EA%B3%A0%EB%9E%98%EC%83%9D%ED%83%9C%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
159,고래책방,"https://map.naver.com/p/search/%EA%B3%A0%EB%9E%98%EC%B1%85%EB%B0%A9/?c=15.00,0,0,0,dh"
160,고려대학교 서울캠퍼스화정체육관,"https://map.naver.com/p/search/%EA%B3%A0%EB%A0%A4%EB%8C%80%ED%95%99%EA%B5%90%20%EC%84%9C%EC%9A%B8%EC%BA%A0%ED%8D%BC%EC%8A%A4%ED%99%94%EC%A0%95%EC%B2%B4%EC%9C%A1%EA%B4%80/place/13316303?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
161,고려대학교박물관,"https://map.naver.com/p/search/%EA%B3%A0%EB%A0%A4%EB%8C%80%ED%95%99%EA%B5%90%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
162,고리원자력홍보관,"https://map.naver.com/p/search/%EA%B3%A0%EB%A6%AC%EC%9B%90%EC%9E%90%EB%A0%A5%ED%99%8D%EB%B3%B4%EA%B4%80/place/349788858?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
163,고모역복합문화공간,"https://map.naver.com/p/search/%EA%B3%A0%EB%AA%A8%EC%97%AD%EB%B3%B5%ED%95%A9%EB%AC%B8%ED%99%94%EA%B3%B5%EA%B0%84/place/1427428194?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
164,고복수음악관,"https://map.naver.com/p/search/%EA%B3%A0%EB%B3%B5%EC%88%98%EC%9D%8C%EC%95%85%EA%B4%80/place/1951003107?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
165,고산 윤선도 문학체험공원,"https://map.naver.com/p/search/%EA%B3%A0%EC%82%B0%20%EC%9C%A4%EC%84%A0%EB%8F%84%20%EB%AC%B8%ED%95%99%EC%B2%B4%ED%97%98%EA%B3%B5%EC%9B%90/place/17177201?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
166,고산유물박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%82%B0%EC%9C%A0%EB%AC%BC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
167,고성 DMZ박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%20DMZ%EB%B0%95%EB%AC%BC%EA%B4%80/place/13130949?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
168,고성공룡박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EA%B3%B5%EB%A3%A1%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
169,고성교육도서관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EA%B5%90%EC%9C%A1%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
170,고성문화원,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
171,고성문화원(경남),"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EB%AC%B8%ED%99%94%EC%9B%90%28%EA%B2%BD%EB%82%A8%29/?c=15.00,0,0,0,dh"
172,고성박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
173,고성생태학습관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%83%9D%ED%83%9C%ED%95%99%EC%8A%B5%EA%B4%80/?c=15.00,0,0,0,dh"
174,고성오광대전수회관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%98%A4%EA%B4%91%EB%8C%80%EC%A0%84%EC%88%98%ED%9A%8C%EA%B4%80/place/33001227?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
175,고성자연사박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%9E%90%EC%97%B0%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
176,고성탈박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%ED%83%88%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
177,고신대학교복음병원 의학도서관,"https://map.naver.com/p/search/%EA%B3%A0%EC%8B%A0%EB%8C%80%ED%95%99%EA%B5%90%EB%B3%B5%EC%9D%8C%EB%B3%91%EC%9B%90%20%EC%9D%98%ED%95%99%EB%8F%84%EC%84%9C%EA%B4%80/place/892925559?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
178,고싸움놀이전수교육관,"https://map.naver.com/p/search/%EA%B3%A0%EC%8B%B8%EC%9B%80%EB%86%80%EC%9D%B4%EC%A0%84%EC%88%98%EA%B5%90%EC%9C%A1%EA%B4%80/?c=15.00,0,0,0,dh"
179,고암이응노생가기념관,"https://map.naver.com/p/search/%EA%B3%A0%EC%95%94%EC%9D%B4%EC%9D%91%EB%85%B8%EC%83%9D%EA%B0%80%EA%B8%B0%EB%85%90%EA%B4%80/place/21102870?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
180,고양 선인장전시관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%20%EC%84%A0%EC%9D%B8%EC%9E%A5%EC%A0%84%EC%8B%9C%EA%B4%80/place/20027275?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
181,고양 아람누리,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%20%EC%95%84%EB%9E%8C%EB%88%84%EB%A6%AC/?c=15.00,0,0,0,dh"
182,고양 어린이박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%20%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%B0%95%EB%AC%BC%EA%B4%80/?c=10.00,0,0,0,dh"
183,고양 어울림누리,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%20%EC%96%B4%EC%9A%B8%EB%A6%BC%EB%88%84%EB%A6%AC/?c=15.00,0,0,0,dh"
184,고양 화장실전시관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%20%ED%99%94%EC%9E%A5%EC%8B%A4%EC%A0%84%EC%8B%9C%EA%B4%80/?c=15.00,0,0,0,dh"
185,고양꽃전시관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%EA%BD%83%EC%A0%84%EC%8B%9C%EA%B4%80/?c=15.00,0,0,0,dh"
186,고양문화원,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
187,고양시립 주엽어린이도서관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%EC%8B%9C%EB%A6%BD%20%EC%A3%BC%EC%97%BD%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%8F%84%EC%84%9C%EA%B4%80/place/12451524?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
188,고양시문예회관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%EC%8B%9C%EB%AC%B8%EC%98%88%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
189,고양아람누리 아람미술관,"https://map.naver.com/p/search/%EA%B3%A0%EC%96%91%EC%95%84%EB%9E%8C%EB%88%84%EB%A6%AC%20%EC%95%84%EB%9E%8C%EB%AF%B8%EC%88%A0%EA%B4%80/place/13553520?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
190,고원,"https://map.naver.com/p/search/%EA%B3%A0%EC%9B%90/?c=15.00,0,0,0,dh"
191,고은사진미술관,"https://map.naver.com/p/search/%EA%B3%A0%EC%9D%80%EC%82%AC%EC%A7%84%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
192,고창고인돌박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%EA%B3%A0%EC%9D%B8%EB%8F%8C%EB%B0%95%EB%AC%BC%EA%B4%80/place/12956067?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
193,고창문화원,"https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
194,고창문화의전당,"https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%EB%AC%B8%ED%99%94%EC%9D%98%EC%A0%84%EB%8B%B9/place/13008345?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
195,고창판소리박물관,"https://map.naver.com/p/search/%EA%B3%A0%EC%B0%BD%ED%8C%90%EC%86%8C%EB%A6%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620639?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
196,고판화박물관,"https://map.naver.com/p/search/%EA%B3%A0%ED%8C%90%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/place/11621203?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
197,고흐의정원,"https://map.naver.com/p/search/%EA%B3%A0%ED%9D%90%EC%9D%98%EC%A0%95%EC%9B%90/place/1548929308?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
198,고흥문화원,"https://map.naver.com/p/search/%EA%B3%A0%ED%9D%A5%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
199,고흥분청문화박물관,"https://map.naver.com/p/search/%EA%B3%A0%ED%9D%A5%EB%B6%84%EC%B2%AD%EB%AC%B8%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
200,곡성레저문화센터,"https://map.naver.com/p/search/%EA%B3%A1%EC%84%B1%EB%A0%88%EC%A0%80%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/place/35074760?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
201,곡성문화원,"https://map.naver.com/p/search/%EA%B3%A1%EC%84%B1%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
202,곤지암 도자공원,"https://map.naver.com/p/search/%EA%B3%A4%EC%A7%80%EC%95%94%20%EB%8F%84%EC%9E%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
203,곤충마을박물관,"https://map.naver.com/p/search/%EA%B3%A4%EC%B6%A9%EB%A7%88%EC%9D%84%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
204,곤충생태관,"https://map.naver.com/p/search/%EA%B3%A4%EC%B6%A9%EC%83%9D%ED%83%9C%EA%B4%80/?c=15.00,0,0,0,dh"
205,곤충테마여행,"https://map.naver.com/p/search/%EA%B3%A4%EC%B6%A9%ED%85%8C%EB%A7%88%EC%97%AC%ED%96%89/?c=15.00,0,0,0,dh"
206,공간울림,"https://map.naver.com/p/search/%EA%B3%B5%EA%B0%84%EC%9A%B8%EB%A6%BC/?c=15.00,0,0,0,dh"
207,공군박물관,"https://map.naver.com/p/search/%EA%B3%B5%EA%B5%B0%EB%B0%95%EB%AC%BC%EA%B4%80/place/11785265?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
208,공근혜갤러리,"https://map.naver.com/p/search/%EA%B3%B5%EA%B7%BC%ED%98%9C%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
209,공전자연학교,"https://map.naver.com/p/search/%EA%B3%B5%EC%A0%84%EC%9E%90%EC%97%B0%ED%95%99%EA%B5%90/place/17801732?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
210,공주문예회관,"https://map.naver.com/p/search/%EA%B3%B5%EC%A3%BC%EB%AC%B8%EC%98%88%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
211,공주민속극박물관,"https://map.naver.com/p/search/%EA%B3%B5%EC%A3%BC%EB%AF%BC%EC%86%8D%EA%B7%B9%EB%B0%95%EB%AC%BC%EA%B4%80/place/13359802?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
212,공주역사영상관,"https://map.naver.com/p/search/%EA%B3%B5%EC%A3%BC%EC%97%AD%EC%82%AC%EC%98%81%EC%83%81%EA%B4%80/?c=15.00,0,0,0,dh"
213,공지천 조각공원,"https://map.naver.com/p/search/%EA%B3%B5%EC%A7%80%EC%B2%9C%20%EC%A1%B0%EA%B0%81%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
214,공지천유원지 야외공연장,"https://map.naver.com/p/search/%EA%B3%B5%EC%A7%80%EC%B2%9C%EC%9C%A0%EC%9B%90%EC%A7%80%20%EC%95%BC%EC%99%B8%EA%B3%B5%EC%97%B0%EC%9E%A5/place/15635668?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
215,공평도시유적전시관,"https://map.naver.com/p/search/%EA%B3%B5%ED%8F%89%EB%8F%84%EC%8B%9C%EC%9C%A0%EC%A0%81%EC%A0%84%EC%8B%9C%EA%B4%80/place/1535016890?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
216,과천문화원,"https://map.naver.com/p/search/%EA%B3%BC%EC%B2%9C%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
217,과천시민회관,"https://map.naver.com/p/search/%EA%B3%BC%EC%B2%9C%EC%8B%9C%EB%AF%BC%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
218,관세박물관,"https://map.naver.com/p/search/%EA%B4%80%EC%84%B8%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
219,관악문화원,"https://map.naver.com/p/search/%EA%B4%80%EC%95%85%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
220,관악아트홀,"https://map.naver.com/p/search/%EA%B4%80%EC%95%85%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
221,광교어린이천문대,"https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%EC%96%B4%EB%A6%B0%EC%9D%B4%EC%B2%9C%EB%AC%B8%EB%8C%80/?c=15.00,0,0,0,dh"
222,광림 아트센터 BBCH홀,"https://map.naver.com/p/search/%EA%B4%91%EB%A6%BC%20%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0%20BBCH%ED%99%80/place/33431886?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
223,광림아트센터 장천홀,"https://map.naver.com/p/search/%EA%B4%91%EB%A6%BC%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0%20%EC%9E%A5%EC%B2%9C%ED%99%80/place/13283128?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
224,광명문화원,"https://map.naver.com/p/search/%EA%B4%91%EB%AA%85%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
225,광명업사이클아트센터,"https://map.naver.com/p/search/%EA%B4%91%EB%AA%85%EC%97%85%EC%82%AC%EC%9D%B4%ED%81%B4%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
226,광명에디슨뮤지엄,"https://map.naver.com/p/search/%EA%B4%91%EB%AA%85%EC%97%90%EB%94%94%EC%8A%A8%EB%AE%A4%EC%A7%80%EC%97%84/place/1187838697?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
227,광산문화예술회관,"https://map.naver.com/p/search/%EA%B4%91%EC%82%B0%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
228,광산문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%82%B0%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
229,광안리관광안내소,"https://map.naver.com/p/search/%EA%B4%91%EC%95%88%EB%A6%AC%EA%B4%80%EA%B4%91%EC%95%88%EB%82%B4%EC%86%8C/place/32779776?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
230,광야아트센터,"https://map.naver.com/p/search/%EA%B4%91%EC%95%BC%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/place/13446458?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
231,광양 역사문화관,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%20%EC%97%AD%EC%82%AC%EB%AC%B8%ED%99%94%EA%B4%80/place/17017656?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
232,광양 장도박물관,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%20%EC%9E%A5%EB%8F%84%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
233,광양매화문화관,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%EB%A7%A4%ED%99%94%EB%AC%B8%ED%99%94%EA%B4%80/place/36369761?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
234,광양문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
235,광양시문화예술회관,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%EC%8B%9C%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
236,광양예술창고,"https://map.naver.com/p/search/%EA%B4%91%EC%96%91%EC%98%88%EC%88%A0%EC%B0%BD%EA%B3%A0/?c=15.00,0,0,0,dh"
237,광주 남구문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EB%82%A8%EA%B5%AC%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
238,광주 동구문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EB%8F%99%EA%B5%AC%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
239,광주 북구문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EB%B6%81%EA%B5%AC%EB%AC%B8%ED%99%94%EC%9B%90/?c=11.00,0,0,0,dh"
240,광주 송정도서관,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EC%86%A1%EC%A0%95%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
241,광주 역사민속박물관,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EC%97%AD%EC%82%AC%EB%AF%BC%EC%86%8D%EB%B0%95%EB%AC%BC%EA%B4%80/place/12204703?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
242,광주 전통문화관,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%20%EC%A0%84%ED%86%B5%EB%AC%B8%ED%99%94%EA%B4%80/?c=15.00,0,0,0,dh"
243,광주광역시 서구문화원,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C%20%EC%84%9C%EA%B5%AC%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
244,광주광역시공연마루,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C%EA%B3%B5%EC%97%B0%EB%A7%88%EB%A3%A8/?c=15.00,0,0,0,dh"
245,광주광역시립 사직도서관,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C%EB%A6%BD%20%EC%82%AC%EC%A7%81%EB%8F%84%EC%84%9C%EA%B4%80/place/11592327?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
246,광주광역시립무등도서관,"https://map.naver.com/p/search/%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C%EB%A6%BD%EB%AC%B4%EB%93%B1%EB%8F%84%EC%84%9C%EA%B4%80/place/13318714?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
