,name,naverURL
15375,해주냉면,"https://map.naver.com/p/search/%ED%95%B4%EC%A3%BC%EB%83%89%EB%A9%B4/?c=15.00,0,0,0,dh"
15376,해주소반,"https://map.naver.com/p/search/%ED%95%B4%EC%A3%BC%EC%86%8C%EB%B0%98/?c=15.00,0,0,0,dh"
15377,해중루,"https://map.naver.com/p/search/%ED%95%B4%EC%A4%91%EB%A3%A8/place/1232811647?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15378,해지니네집,"https://map.naver.com/p/search/%ED%95%B4%EC%A7%80%EB%8B%88%EB%84%A4%EC%A7%91/place/1001206214?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15379,해진횟집,"https://map.naver.com/p/search/%ED%95%B4%EC%A7%84%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
15380,해초 양산본점,"https://map.naver.com/p/search/%ED%95%B4%EC%B4%88%20%EC%96%91%EC%82%B0%EB%B3%B8%EC%A0%90/?c=15.00,0,0,0,dh"
15381,해초냉면,"https://map.naver.com/p/search/%ED%95%B4%EC%B4%88%EB%83%89%EB%A9%B4/?c=15.00,0,0,0,dh"
15382,해촌,"https://map.naver.com/p/search/%ED%95%B4%EC%B4%8C/?c=15.00,0,0,0,dh"
15383,해촌산장어숯불구이,"https://map.naver.com/p/search/%ED%95%B4%EC%B4%8C%EC%82%B0%EC%9E%A5%EC%96%B4%EC%88%AF%EB%B6%88%EA%B5%AC%EC%9D%B4/place/16874636?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15384,해파랑 (삼척 쏠비치),"https://map.naver.com/p/search/%ED%95%B4%ED%8C%8C%EB%9E%91%20%28%EC%82%BC%EC%B2%99%20%EC%8F%A0%EB%B9%84%EC%B9%98%29/place/1670962359?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15385,해품장팔팔장어,"https://map.naver.com/p/search/%ED%95%B4%ED%92%88%EC%9E%A5%ED%8C%94%ED%8C%94%EC%9E%A5%EC%96%B4/?c=15.00,0,0,0,dh"
15386,해품장팔팔장어 미음나루점,"https://map.naver.com/p/search/%ED%95%B4%ED%92%88%EC%9E%A5%ED%8C%94%ED%8C%94%EC%9E%A5%EC%96%B4%20%EB%AF%B8%EC%9D%8C%EB%82%98%EB%A3%A8%EC%A0%90/place/1154275012?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15387,해풍가마솥,"https://map.naver.com/p/search/%ED%95%B4%ED%92%8D%EA%B0%80%EB%A7%88%EC%86%A5/place/16870429?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15388,해풍게장,"https://map.naver.com/p/search/%ED%95%B4%ED%92%8D%EA%B2%8C%EC%9E%A5/?c=15.00,0,0,0,dh"
15389,해플스팜사이더리,"https://map.naver.com/p/search/%ED%95%B4%ED%94%8C%EC%8A%A4%ED%8C%9C%EC%82%AC%EC%9D%B4%EB%8D%94%EB%A6%AC/place/1835358550?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15390,해피어,"https://map.naver.com/p/search/%ED%95%B4%ED%94%BC%EC%96%B4/?c=15.00,0,0,0,dh"
15391,해피주,"https://map.naver.com/p/search/%ED%95%B4%ED%94%BC%EC%A3%BC/?c=15.00,0,0,0,dh"
15392,해피준 카페,"https://map.naver.com/p/search/%ED%95%B4%ED%94%BC%EC%A4%80%20%EC%B9%B4%ED%8E%98/place/1497846747?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15393,해화참치,"https://map.naver.com/p/search/%ED%95%B4%ED%99%94%EC%B0%B8%EC%B9%98/?c=15.00,0,0,0,dh"
15394,햇골막국수,"https://map.naver.com/p/search/%ED%96%87%EA%B3%A8%EB%A7%89%EA%B5%AD%EC%88%98/place/15818016?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15395,햇빛촌,"https://map.naver.com/p/search/%ED%96%87%EB%B9%9B%EC%B4%8C/?c=15.00,0,0,0,dh"
15396,햇빛촌순대국 본점,"https://map.naver.com/p/search/%ED%96%87%EB%B9%9B%EC%B4%8C%EC%88%9C%EB%8C%80%EA%B5%AD%20%EB%B3%B8%EC%A0%90/place/1282398014?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15397,햇살복집,"https://map.naver.com/p/search/%ED%96%87%EC%82%B4%EB%B3%B5%EC%A7%91/place/11784403?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15398,햇살촌,"https://map.naver.com/p/search/%ED%96%87%EC%82%B4%EC%B4%8C/?c=15.00,0,0,0,dh"
15399,행궁81.2,"https://map.naver.com/p/search/%ED%96%89%EA%B6%8181.2/place/1338141199?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15400,행궁정찬,"https://map.naver.com/p/search/%ED%96%89%EA%B6%81%EC%A0%95%EC%B0%AC/place/1546882334?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15401,행낭횟집,"https://map.naver.com/p/search/%ED%96%89%EB%82%AD%ED%9A%9F%EC%A7%91/place/19345462?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15402,행랑채,"https://map.naver.com/p/search/%ED%96%89%EB%9E%91%EC%B1%84/?c=15.00,0,0,0,dh"
15403,행복 솥뚜껑 쌈밥,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%20%EC%86%A5%EB%9A%9C%EA%BB%91%20%EC%8C%88%EB%B0%A5/place/1286903490?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15404,행복가든,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
15405,행복밀,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EB%B0%80/?c=15.00,0,0,0,dh"
15406,행복밥상,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EB%B0%A5%EC%83%81/?c=15.00,0,0,0,dh"
15407,행복빵집,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EB%B9%B5%EC%A7%91/?c=15.00,0,0,0,dh"
15408,행복정거장 모악산점,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EC%A0%95%EA%B1%B0%EC%9E%A5%20%EB%AA%A8%EC%95%85%EC%82%B0%EC%A0%90/place/36199968?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15409,행복초밥,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EC%B4%88%EB%B0%A5/?c=15.00,0,0,0,dh"
15410,행복치킨 정자점,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%EC%B9%98%ED%82%A8%20%EC%A0%95%EC%9E%90%EC%A0%90/place/36298399?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15411,행복한단백질,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EB%8B%A8%EB%B0%B1%EC%A7%88/?c=15.00,0,0,0,dh"
15412,행복한마당,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EB%A7%88%EB%8B%B9/?c=15.00,0,0,0,dh"
15413,행복한식당,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15414,행복한임금님,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EC%9E%84%EA%B8%88%EB%8B%98/?c=15.00,0,0,0,dh"
15415,행복한콩박사,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EC%BD%A9%EB%B0%95%EC%82%AC/place/33402674?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15416,행복한콩이야기,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%95%9C%EC%BD%A9%EC%9D%B4%EC%95%BC%EA%B8%B0/place/1692531746?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15417,행운돈까스,"https://map.naver.com/p/search/%ED%96%89%EC%9A%B4%EB%8F%88%EA%B9%8C%EC%8A%A4/?c=15.00,0,0,0,dh"
15418,행운분식,"https://map.naver.com/p/search/%ED%96%89%EC%9A%B4%EB%B6%84%EC%8B%9D/?c=15.00,0,0,0,dh"
15419,행주국수,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15420,행주산성 원조국수,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%82%B0%EC%84%B1%20%EC%9B%90%EC%A1%B0%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15421,행주산성 카페 아띠랑스,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%82%B0%EC%84%B1%20%EC%B9%B4%ED%8E%98%20%EC%95%84%EB%9D%A0%EB%9E%91%EC%8A%A4/place/58018096?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15422,행주산성국수집,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%82%B0%EC%84%B1%EA%B5%AD%EC%88%98%EC%A7%91/?c=15.00,0,0,0,dh"
15423,행하령 수제비,"https://map.naver.com/p/search/%ED%96%89%ED%95%98%EB%A0%B9%20%EC%88%98%EC%A0%9C%EB%B9%84/?c=15.00,0,0,0,dh"
15424,향가산장,"https://map.naver.com/p/search/%ED%96%A5%EA%B0%80%EC%82%B0%EC%9E%A5/place/33472579?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15425,향곡산방,"https://map.naver.com/p/search/%ED%96%A5%EA%B3%A1%EC%82%B0%EB%B0%A9/place/1013194004?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15426,향교길20카페,"https://map.naver.com/p/search/%ED%96%A5%EA%B5%90%EA%B8%B820%EC%B9%B4%ED%8E%98/place/1007349841?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15427,향교막국수,"https://map.naver.com/p/search/%ED%96%A5%EA%B5%90%EB%A7%89%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15428,향기울차반,"https://map.naver.com/p/search/%ED%96%A5%EA%B8%B0%EC%9A%B8%EC%B0%A8%EB%B0%98/place/1339635994?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15429,향뚝짬뽕,"https://map.naver.com/p/search/%ED%96%A5%EB%9A%9D%EC%A7%AC%EB%BD%95/place/1860630695?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15430,향림,"https://map.naver.com/p/search/%ED%96%A5%EB%A6%BC/?c=15.00,0,0,0,dh"
15431,향만중식당,"https://map.naver.com/p/search/%ED%96%A5%EB%A7%8C%EC%A4%91%EC%8B%9D%EB%8B%B9/place/37014689?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15432,향미사,"https://map.naver.com/p/search/%ED%96%A5%EB%AF%B8%EC%82%AC/?c=15.00,0,0,0,dh"
15433,향미식당,"https://map.naver.com/p/search/%ED%96%A5%EB%AF%B8%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15434,향수가든,"https://map.naver.com/p/search/%ED%96%A5%EC%88%98%EA%B0%80%EB%93%A0/place/11831601?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15435,향수원,"https://map.naver.com/p/search/%ED%96%A5%EC%88%98%EC%9B%90/?c=15.00,0,0,0,dh"
15436,향연양꼬치,"https://map.naver.com/p/search/%ED%96%A5%EC%97%B0%EC%96%91%EA%BC%AC%EC%B9%98/place/1360072773?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15437,향연정육점식당,"https://map.naver.com/p/search/%ED%96%A5%EC%97%B0%EC%A0%95%EC%9C%A1%EC%A0%90%EC%8B%9D%EB%8B%B9/place/34268706?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15438,향우본가,"https://map.naver.com/p/search/%ED%96%A5%EC%9A%B0%EB%B3%B8%EA%B0%80/place/19886781?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15439,향우정,"https://map.naver.com/p/search/%ED%96%A5%EC%9A%B0%EC%A0%95/?c=15.00,0,0,0,dh"
15440,향우정,"https://map.naver.com/p/search/%ED%96%A5%EC%9A%B0%EC%A0%95/?c=15.00,0,0,0,dh"
15441,향원,"https://map.naver.com/p/search/%ED%96%A5%EC%9B%90/?c=15.00,0,0,0,dh"
15442,향원식당,"https://map.naver.com/p/search/%ED%96%A5%EC%9B%90%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15443,향원정,"https://map.naver.com/p/search/%ED%96%A5%EC%9B%90%EC%A0%95/?c=15.00,0,0,0,dh"
15444,향유갈비,"https://map.naver.com/p/search/%ED%96%A5%EC%9C%A0%EA%B0%88%EB%B9%84/?c=15.00,0,0,0,dh"
15445,향유정 속초이모네찜,"https://map.naver.com/p/search/%ED%96%A5%EC%9C%A0%EC%A0%95%20%EC%86%8D%EC%B4%88%EC%9D%B4%EB%AA%A8%EB%84%A4%EC%B0%9C/?c=15.00,0,0,0,dh"
15446,향적산한상,"https://map.naver.com/p/search/%ED%96%A5%EC%A0%81%EC%82%B0%ED%95%9C%EC%83%81/place/32035496?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15447,향촌,"https://map.naver.com/p/search/%ED%96%A5%EC%B4%8C/?c=15.00,0,0,0,dh"
15448,향촌한우,"https://map.naver.com/p/search/%ED%96%A5%EC%B4%8C%ED%95%9C%EC%9A%B0/?c=15.00,0,0,0,dh"
15449,향촌흑염소가든,"https://map.naver.com/p/search/%ED%96%A5%EC%B4%8C%ED%9D%91%EC%97%BC%EC%86%8C%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
15450,향토,"https://map.naver.com/p/search/%ED%96%A5%ED%86%A0/?c=15.00,0,0,0,dh"
15451,향토꽃게장,"https://map.naver.com/p/search/%ED%96%A5%ED%86%A0%EA%BD%83%EA%B2%8C%EC%9E%A5/?c=15.00,0,0,0,dh"
15452,향토바지락죽,"https://map.naver.com/p/search/%ED%96%A5%ED%86%A0%EB%B0%94%EC%A7%80%EB%9D%BD%EC%A3%BD/place/20025105?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15453,향토식당,"https://map.naver.com/p/search/%ED%96%A5%ED%86%A0%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15454,향토정,"https://map.naver.com/p/search/%ED%96%A5%ED%86%A0%EC%A0%95/?c=15.00,0,0,0,dh"
15455,향화정,"https://map.naver.com/p/search/%ED%96%A5%ED%99%94%EC%A0%95/?c=15.00,0,0,0,dh"
15456,허니듀,"https://map.naver.com/p/search/%ED%97%88%EB%8B%88%EB%93%80/?c=15.00,0,0,0,dh"
15457,허니문하우스,"https://map.naver.com/p/search/%ED%97%88%EB%8B%88%EB%AC%B8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
15458,허니포레스트,"https://map.naver.com/p/search/%ED%97%88%EB%8B%88%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
15459,허대감,"https://map.naver.com/p/search/%ED%97%88%EB%8C%80%EA%B0%90/?c=15.00,0,0,0,dh"
15460,허대구대구통닭 옥동,"https://map.naver.com/p/search/%ED%97%88%EB%8C%80%EA%B5%AC%EB%8C%80%EA%B5%AC%ED%86%B5%EB%8B%AD%20%EC%98%A5%EB%8F%99/?c=15.00,0,0,0,dh"
15461,허디거디 이도점,"https://map.naver.com/p/search/%ED%97%88%EB%94%94%EA%B1%B0%EB%94%94%20%EC%9D%B4%EB%8F%84%EC%A0%90/place/36137278?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15462,허리케인박 떡볶이닭발 (약속떡볶이),"https://map.naver.com/p/search/%ED%97%88%EB%A6%AC%EC%BC%80%EC%9D%B8%EB%B0%95%20%EB%96%A1%EB%B3%B6%EC%9D%B4%EB%8B%AD%EB%B0%9C%20%28%EC%95%BD%EC%86%8D%EB%96%A1%EB%B3%B6%EC%9D%B4%29/?c=15.00,0,0,0,dh"
15463,허머스키친,"https://map.naver.com/p/search/%ED%97%88%EB%A8%B8%EC%8A%A4%ED%82%A4%EC%B9%9C/place/38500970?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15464,허밍카페,"https://map.naver.com/p/search/%ED%97%88%EB%B0%8D%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
15465,허생원막국수,"https://map.naver.com/p/search/%ED%97%88%EC%83%9D%EC%9B%90%EB%A7%89%EA%B5%AD%EC%88%98/place/13321079?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15466,허형만의 압구정커피집,"https://map.naver.com/p/search/%ED%97%88%ED%98%95%EB%A7%8C%EC%9D%98%20%EC%95%95%EA%B5%AC%EC%A0%95%EC%BB%A4%ED%94%BC%EC%A7%91/place/11679450?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15467,헐스밴드,"https://map.naver.com/p/search/%ED%97%90%EC%8A%A4%EB%B0%B4%EB%93%9C/place/1595149187?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15468,헛제사밥(맛50년),"https://map.naver.com/p/search/%ED%97%9B%EC%A0%9C%EC%82%AC%EB%B0%A5%28%EB%A7%9B50%EB%85%84%29/place/12846630?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15469,헛제사밥까치구멍집,"https://map.naver.com/p/search/%ED%97%9B%EC%A0%9C%EC%82%AC%EB%B0%A5%EA%B9%8C%EC%B9%98%EA%B5%AC%EB%A9%8D%EC%A7%91/place/11669810?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15470,헤르츠,"https://map.naver.com/p/search/%ED%97%A4%EB%A5%B4%EC%B8%A0/?c=15.00,0,0,0,dh"
15471,헤리베르,"https://map.naver.com/p/search/%ED%97%A4%EB%A6%AC%EB%B2%A0%EB%A5%B4/place/752152974?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15472,헤리티지703,"https://map.naver.com/p/search/%ED%97%A4%EB%A6%AC%ED%8B%B0%EC%A7%80703/place/1324792893?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15473,헤리티지클럽,"https://map.naver.com/p/search/%ED%97%A4%EB%A6%AC%ED%8B%B0%EC%A7%80%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
15474,헤브론,"https://map.naver.com/p/search/%ED%97%A4%EB%B8%8C%EB%A1%A0/?c=15.00,0,0,0,dh"
15475,헤븐리파크도그스,"https://map.naver.com/p/search/%ED%97%A4%EB%B8%90%EB%A6%AC%ED%8C%8C%ED%81%AC%EB%8F%84%EA%B7%B8%EC%8A%A4/?c=15.00,0,0,0,dh"
15476,헤아려담다,"https://map.naver.com/p/search/%ED%97%A4%EC%95%84%EB%A0%A4%EB%8B%B4%EB%8B%A4/place/35572493?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15477,헤이 썬 브런치카페,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%20%EC%8D%AC%20%EB%B8%8C%EB%9F%B0%EC%B9%98%EC%B9%B4%ED%8E%98/place/1142355451?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15478,헤이그라운드,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EA%B7%B8%EB%9D%BC%EC%9A%B4%EB%93%9C/?c=15.00,0,0,0,dh"
15479,헤이다이닝,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%8B%A4%EC%9D%B4%EB%8B%9D/place/1796864423?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15480,헤이더그린,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%8D%94%EA%B7%B8%EB%A6%B0/place/1818927143?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15481,헤이든,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%93%A0/?c=15.00,0,0,0,dh"
15482,헤이든신씨어,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%93%A0%EC%8B%A0%EC%94%A8%EC%96%B4/place/1881797676?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15483,헤이로라,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A1%9C%EB%9D%BC/place/1847172387?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15484,헤이마,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A7%88/?c=15.00,0,0,0,dh"
15485,헤이마오차이,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A7%88%EC%98%A4%EC%B0%A8%EC%9D%B4/?c=15.00,0,0,0,dh"
15486,헤이메르카페,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A9%94%EB%A5%B4%EC%B9%B4%ED%8E%98/place/1872451543?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15487,헤이믈,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%AF%88/place/1336172488?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15488,헤이안,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EC%95%88/?c=15.00,0,0,0,dh"
15489,헤일로92,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%BC%EB%A1%9C92/?c=15.00,0,0,0,dh"
15490,헤키,"https://map.naver.com/p/search/%ED%97%A4%ED%82%A4/?c=15.00,0,0,0,dh"
15491,헬로남생이,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%EB%82%A8%EC%83%9D%EC%9D%B4/place/921352039?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15492,헬로미켈란,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%EB%AF%B8%EC%BC%88%EB%9E%80/place/1145916786?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15493,헬로선샤인,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%EC%84%A0%EC%83%A4%EC%9D%B8/?c=15.00,0,0,0,dh"
15494,헬로오드리,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%EC%98%A4%EB%93%9C%EB%A6%AC/?c=15.00,0,0,0,dh"
15495,헬로우씨카페,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%EC%9A%B0%EC%94%A8%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
15496,헬로피스카페,"https://map.naver.com/p/search/%ED%97%AC%EB%A1%9C%ED%94%BC%EC%8A%A4%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
15497,헬리오,"https://map.naver.com/p/search/%ED%97%AC%EB%A6%AC%EC%98%A4/?c=15.00,0,0,0,dh"
15498,헬카우,"https://map.naver.com/p/search/%ED%97%AC%EC%B9%B4%EC%9A%B0/place/1618155737?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15499,혁신숯불구이,"https://map.naver.com/p/search/%ED%98%81%EC%8B%A0%EC%88%AF%EB%B6%88%EA%B5%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
15500,혁신해장국,"https://map.naver.com/p/search/%ED%98%81%EC%8B%A0%ED%95%B4%EC%9E%A5%EA%B5%AD/?c=15.00,0,0,0,dh"
15501,현고들깨손칼국수,"https://map.naver.com/p/search/%ED%98%84%EA%B3%A0%EB%93%A4%EA%B9%A8%EC%86%90%EC%B9%BC%EA%B5%AD%EC%88%98/place/17401746?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15502,현대가든,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
15503,현대갈비,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EA%B0%88%EB%B9%84/?c=15.00,0,0,0,dh"
15504,현대막국수,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EB%A7%89%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15505,현대식당,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15506,현대실비식당,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%8B%A4%EB%B9%84%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
15507,현대쌈밥,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%8C%88%EB%B0%A5/?c=15.00,0,0,0,dh"
15508,현대아바이순대,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%95%84%EB%B0%94%EC%9D%B4%EC%88%9C%EB%8C%80/?c=15.00,0,0,0,dh"
15509,현대옥 본점,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%98%A5%20%EB%B3%B8%EC%A0%90/place/20027334?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15510,현대장어구이전골,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%9E%A5%EC%96%B4%EA%B5%AC%EC%9D%B4%EC%A0%84%EA%B3%A8/place/11855997?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15511,현대장칼국수,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%9E%A5%EC%B9%BC%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15512,현대칼국수,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%B9%BC%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
15513,현대회센터,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%ED%9A%8C%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
15514,현대횟집,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
15515,현등식당,"https://map.naver.com/p/search/%ED%98%84%EB%93%B1%EC%8B%9D%EB%8B%B9/place/31186642?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15516,현래장,"https://map.naver.com/p/search/%ED%98%84%EB%9E%98%EC%9E%A5/?c=15.00,0,0,0,dh"
15517,현리양평해장국,"https://map.naver.com/p/search/%ED%98%84%EB%A6%AC%EC%96%91%ED%8F%89%ED%95%B4%EC%9E%A5%EA%B5%AD/?c=15.00,0,0,0,dh"
15518,현무암,"https://map.naver.com/p/search/%ED%98%84%EB%AC%B4%EC%95%94/?c=15.00,0,0,0,dh"
15519,현미네 조개구이,"https://map.naver.com/p/search/%ED%98%84%EB%AF%B8%EB%84%A4%20%EC%A1%B0%EA%B0%9C%EA%B5%AC%EC%9D%B4/place/32123804?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15520,현보참숯구이,"https://map.naver.com/p/search/%ED%98%84%EB%B3%B4%EC%B0%B8%EC%88%AF%EA%B5%AC%EC%9D%B4/place/33377823?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15521,현복집 강남본점,"https://map.naver.com/p/search/%ED%98%84%EB%B3%B5%EC%A7%91%20%EA%B0%95%EB%82%A8%EB%B3%B8%EC%A0%90/place/11679506?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
15522,현상소,"https://map.naver.com/p/search/%ED%98%84%EC%83%81%EC%86%8C/?c=15.00,0,0,0,dh"
15523,현식당,"https://map.naver.com/p/search/%ED%98%84%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
